"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.003836458E0,8.504114614E-2,8.711860156E-1,-2.362909546E0,2.519829081E0
3.013790458E0,2.089003307E-1,-1.437119892E0,-2.602740113E0,2.980471276E0
3.023744458E0,9.289982225E-2,-1.643671616E0,-2.444832546E0,2.947455332E0
3.033698458E0,3.335014265E-4,-5.193122721E-1,-2.968734298E0,3.013812980E0
3.043652458E0,3.643562333E-1,-1.416663408E-1,-3.381461184E0,3.403983630E0
3.053606458E0,2.616013950E-1,7.672424018E-1,-2.684052663E0,2.803789381E0
3.063560625E0,3.664892976E-1,2.697085522E0,-7.507684565E-1,2.823515184E0
3.073514625E0,4.423021761E-1,3.570990493E0,-6.051341951E-1,3.648806889E0
3.083469625E0,1.413870449E-1,1.539161991E0,-1.764430945E0,2.345682521E0
3.093423625E0,-5.514566823E-1,-8.244147223E-1,-2.625973440E0,2.807044819E0
3.103377625E0,-1.599970549E0,-2.167282761E0,-2.312029122E0,3.549999857E0
3.113331625E0,-1.104651888E0,-5.649141222E-1,-2.944413097E0,3.195145105E0
3.123285625E0,-3.406154049E-1,2.755658251E-1,-4.281449999E0,4.303808717E0
3.133239625E0,1.849000321E-1,7.231076181E-2,-3.977378121E0,3.982330170E0
3.143193625E0,2.223715408E0,2.991241985E0,-5.573677642E0,6.705096665E0
3.153147625E0,2.590192281E0,5.737155266E0,-5.648857048E0,8.457755763E0
3.163101625E0,2.510433920E0,4.361451604E0,-3.258907637E0,5.995416378E0
3.173055625E0,1.607856835E0,6.355163276E-1,-1.845017855E0,2.528472957E0
3.183010625E0,1.205575488E0,-1.035127909E0,-4.531272873E0,4.801805483E0
3.192964625E0,1.282788775E0,-1.837203929E0,-2.535951462E0,3.384067838E0
3.202918625E0,1.203934613E0,1.078525359E0,-6.705230230E-1,1.749936178E0
3.212872625E0,7.579594354E-1,3.335859334E0,-7.193654001E-1,3.495704018E0
3.222826625E0,5.505295332E-1,5.821310733E0,-2.640956345E-1,5.853245930E0
3.232780625E0,-3.181839873E-1,5.782655960E0,2.539506569E0,6.323720789E0
3.242734625E0,1.314080442E0,1.585207645E0,-4.428073025E-1,2.106126538E0
3.252688625E0,3.043101525E0,-7.399382436E-1,-6.069033287E0,6.829431933E0
3.262642625E0,2.603633860E0,-3.148402278E0,-5.440580980E0,6.803768631E0
3.272596625E0,1.224159913E0,-5.640261056E0,-2.501031598E0,6.290172599E0
3.282551625E0,1.776674283E0,-5.328053654E0,-2.456274378E0,6.130090625E0
3.292505625E0,2.600400935E0,-1.144401845E0,2.850593644E-1,2.855345766E0
3.302459625E0,1.431627164E0,3.017518203E0,4.366780171E0,5.497612346E0
3.312413625E0,1.834227696E0,4.744786876E0,1.769596667E0,5.385987941E0
3.322367625E0,6.678337424E-1,5.855209381E0,1.136254334E0,6.001712482E0
3.332321625E0,-1.850154488E0,3.245398230E0,-1.489462997E0,4.021713729E0
3.342275625E0,-2.761770930E0,-8.238644993E-1,-1.242890006E-1,2.884714742E0
3.352229625E0,-5.413704838E0,-3.575696332E0,1.804204583E0,6.734163535E0
3.362183625E0,-6.003799995E0,-5.760406719E0,4.106659182E0,9.278607093E0
3.372137625E0,-7.186028647E0,-5.936366395E0,5.499586987E0,1.082242629E1
3.382092625E0,-7.937395858E0,-1.187757195E0,3.660417225E0,8.821092587E0
3.392046625E0,-5.551759354E0,9.922953004E-1,1.367477215E0,5.803160847E0
3.402000625E0,-2.793892609E0,3.645163009E0,-6.626897421E0,8.062804642E0
3.411954625E0,-1.340225243E0,8.638384044E-2,-3.098180543E0,3.376742298E0
3.421908625E0,7.015931536E-1,-3.551780051E0,6.089150047E-1,3.671260270E0
3.431862625E0,1.223077008E0,-4.189670933E0,4.927808819E0,6.582747120E0
3.441816625E0,3.044657177E0,-7.442148972E-1,4.312330899E0,5.331040323E0
3.451770625E0,3.411644219E0,1.731357631E0,3.741396776E0,5.351164860E0
3.461724625E0,3.634384251E0,1.631528703E0,3.768261516E-1,4.001578781E0
3.471678625E0,4.612381063E0,3.184031702E0,-2.300353402E0,6.058361389E0
3.481633625E0,2.804461159E0,1.786090493E-2,-7.096552214E-1,2.892910635E0
3.491587625E0,8.885861599E-1,2.497199625E-1,-2.284605096E0,2.464014178E0
3.501541625E0,7.088915750E-1,-1.319409594E0,-3.854841238E-1,1.546598510E0
3.511495625E0,-1.766365204E0,-6.760486418E-1,-1.959138840E-1,1.901438942E0
3.521449625E0,-2.150806038E0,-8.996280420E-1,6.287812707E0,6.706108102E0
3.531403625E0,-3.491523032E0,4.409473032E-1,5.232339996E0,6.305755263E0
3.541357625E0,-3.561361883E0,1.253957616E0,-8.827933234E-1,3.877503349E0
3.551311625E0,-4.761843789E0,1.022055874E0,-1.901385307E0,5.228290405E0
3.561265625E0,-4.102624603E0,1.784387784E0,-8.246679068E-1,4.549246702E0
3.571219625E0,-1.892228128E0,-1.018698987E0,2.241050649E0,3.104928812E0
3.581174625E0,-7.824841196E-1,-1.366443427E0,-2.506630014E0,2.960176188E0
3.591128625E0,-6.841064704E-1,-3.076283889E0,-3.915861611E0,5.026479523E0
3.601082625E0,6.442321142E-1,-2.665868992E0,-3.187806956E0,4.205235510E0
3.611036625E0,3.881361193E-3,-1.604789386E0,-2.443946401E0,2.923737000E0
3.620990625E0,1.516013596E0,-3.810238677E-1,-2.474957694E0,2.927266984E0
3.630944625E0,9.660322024E-2,2.037946444E0,2.770249685E0,3.440471074E0
3.640898625E0,-8.537452331E-1,5.139630053E0,3.081903356E0,6.053330183E0
3.650852625E0,-5.981459684E-1,1.354779986E0,6.488181585E-1,1.616840256E0
3.660806625E0,-1.947303893E-1,-1.638697389E0,-4.925676924E-1,1.722170720E0
3.670760625E0,-9.856640462E-1,-1.555209675E0,-2.428772584E-1,1.857202226E0
3.680714625E0,-1.175598421E-1,-4.104862332E-2,-2.253663093E0,2.257100494E0
3.690669625E0,5.788179331E-2,9.742917234E-1,-4.856800232E0,4.953897774E0
3.700623625E0,-2.205833600E-1,-5.660584223E-1,-1.806831737E0,1.906231906E0
3.710577625E0,6.363459013E-1,-1.668594788E0,2.464033341E0,3.043124213E0
3.720531625E0,1.771575329E-1,-7.150285202E-1,2.231553601E0,2.349996181E0
3.730485625E0,-2.666503561E-1,1.996542310E0,7.540674555E-1,2.150790862E0
3.740439625E0,7.571897225E-1,4.145889321E0,2.073096396E0,4.696750281E0
3.750393625E0,8.495335568E-1,1.780162001E0,2.636684077E0,3.292838735E0
3.760347625E0,9.560565966E-1,2.521027029E-2,-4.750272149E-1,1.067862645E0
3.770301625E0,1.351495916E-1,7.015372396E-2,-7.888388005E-1,8.034012760E-1
3.780256625E0,7.913925719E-1,1.590536213E-1,-1.775265543E0,1.950171276E0
3.790210625E0,1.249567673E0,-9.797957075E-1,-2.888315787E0,3.296025953E0
3.800164625E0,1.260661010E0,-2.558455641E0,-2.044493571E0,3.509261377E0
3.810118625E0,1.209079432E0,-2.279796638E0,-7.079773629E-1,2.675925584E0
3.820072625E0,1.218930675E0,2.194109201E-1,-1.459674357E0,1.914309894E0
3.830026625E0,1.603841552E0,8.452828503E-1,-7.652069861E-1,1.967829401E0
3.839980625E0,5.948120322E-1,-8.682390189E-1,1.183391079E0,1.583683931E0
3.849934625E0,3.461129570E-2,-9.824784100E-1,3.511718438E0,3.646728418E0
3.859888625E0,-3.874547817E-2,-6.790272135E-1,1.719505325E-1,7.015312925E-1
3.869842625E0,-1.296548881E0,1.592507894E0,-3.275532441E0,3.866035846E0
3.879797625E0,-2.205704522E0,4.294668800E0,6.945164877E-1,4.877670109E0
3.889751625E0,-1.166333362E0,2.416916769E0,4.379073650E0,5.135962053E0
3.899705625E0,-1.524822572E0,-1.102566186E0,1.246667308E-1,1.885809605E0
3.909659625E0,-4.835564022E-1,-3.502644144E0,-3.793665329E0,5.185965621E0
3.919613625E0,-8.391551144E-1,-4.435990155E0,-2.773675861E0,5.298628855E0
3.929567625E0,2.038853566E-1,-3.957753403E0,2.610287699E0,4.745417064E0
3.939521625E0,2.847316097E-1,3.380760688E-1,4.888252405E0,4.908195095E0
3.949475625E0,3.362958840E-1,3.503850424E0,3.935296587E0,5.279831621E0
3.959429625E0,1.083480436E0,2.180107459E0,1.941527027E0,3.113892352E0
3.969383625E0,1.962002149E-2,1.387062464E0,1.237553545E0,1.858995966E0
3.979338625E0,2.970199902E-1,-1.656761777E-1,3.762975633E-1,5.072172381E-1
3.989292625E0,3.781461605E-1,-2.052004319E-1,-1.498507470E0,1.559046624E0
3.999246625E0,-3.880670948E-2,-1.404110606E0,-1.965120542E0,2.415518847E0
4.009200625E0,9.811619094E-1,-2.380246541E0,-2.806781335E0,3.808710247E0
4.019154625E0,8.607002769E-1,-4.165085730E0,-1.560790257E0,4.530431583E0
4.029108625E0,-1.416604571E-1,-2.158583273E0,3.009971201E-2,2.163436023E0
4.039062625E0,-4.017559748E-1,1.667238818E0,1.339308838E0,2.175969050E0
4.049016625E0,-2.904237828E-1,4.024126318E0,-4.559834182E-2,4.034850406E0
4.058970875E0,4.770681124E-2,3.737471248E0,-9.710821867E-2,3.739036945E0
4.068924875E0,-6.996497583E-1,2.440190442E0,2.840427675E0,3.809470902E0
4.078879875E0,-1.849247877E0,-6.587607640E-1,1.603636900E0,2.534824405E0
4.088833875E0,-1.100751503E0,-3.568108401E0,-1.231085355E0,3.931745488E0
4.098787875E0,-4.288425435E-1,-3.598460128E0,-3.931353517E0,5.346808552E0
4.108741875E0,-5.208762561E-1,-1.992365059E0,-1.615552356E0,2.617410937E0
4.118695875E0,-1.669960551E0,1.898072274E0,2.330596079E0,3.438477088E0
4.128649875E0,-1.095379373E0,5.224049814E0,1.213463601E0,5.473851143E0
4.138603875E0,-2.622122098E-1,3.869673285E0,-3.233764610E-1,3.892004485E0
4.148557875E0,-1.220597862E-1,3.977971905E-1,2.163674444E-1,4.689947411E-1
4.158511875E0,-2.939943485E-3,-3.005311555E0,-1.136810697E0,3.213136279E0
4.168465875E0,-1.439573530E-1,-4.456462426E0,-2.628158837E0,5.175712506E0
4.178420875E0,-1.029635327E0,-2.135501974E0,-1.835244527E0,2.998106079E0
4.188374875E0,-3.770026279E-1,1.597435343E0,3.507930319E0,3.872919542E0
4.198328875E0,-3.535450605E-1,3.281660907E0,4.985247188E0,5.978877984E0
4.208282875E0,-1.094788220E0,2.896203681E0,3.152844115E0,4.418934602E0
4.218236875E0,-1.037780645E0,1.942397677E0,1.920102829E0,2.921761845E0
4.228190875E0,1.272878036E0,4.347837532E-1,-2.864248647E0,3.164360239E0
4.238144875E0,9.872298574E-1,-1.614412733E0,-4.761190655E0,5.123464425E0
4.248098875E0,3.661026870E-1,-3.622066507E0,-4.047968924E0,5.444212465E0
4.258052875E0,1.327185367E0,-4.388643495E0,-4.154327438E0,6.187087295E0
4.268006875E0,1.063284007E0,-1.618450820E0,-1.643036608E0,2.539591548E0
4.277960875E0,-1.032402230E0,5.001425264E0,2.236373461E0,5.575076259E0
4.287915875E0,-5.394615945E-1,6.338732600E0,4.674787518E0,7.894567001E0
4.297869875E0,-4.945789884E-1,2.112753966E0,4.587264348E0,5.074577017E0
4.307823875E0,1.085888904E0,-2.547871011E0,1.962495142E-1,2.776565373E0
4.317777875E0,8.871096649E-1,-1.521388795E0,-7.373514354E0,7.580916920E0
4.327731875E0,-6.131507277E-1,-1.949490350E0,-7.448060507E-1,2.175132753E0
4.337685875E0,-1.632519806E0,1.082328973E0,2.436728890E0,3.126372436E0
4.347639875E0,-3.350224335E-1,3.230984259E-1,4.045748152E0,4.072433023E0
4.357593875E0,1.298170168E0,3.215682095E-1,-1.156850859E0,1.768320053E0
4.367547875E0,1.675973535E-1,-3.539202690E-1,-2.987149226E0,3.012707907E0
4.377501875E0,7.742985293E-2,-2.966837461E0,-1.087304076E0,3.160751502E0
4.387456875E0,1.410830080E-1,-2.236982741E0,-3.918753060E0,4.514490197E0
4.397410875E0,6.700623355E-1,-1.848053437E0,7.534470659E-1,2.105223865E0
4.407364875E0,-1.026478269E0,2.417831274E0,-4.141103375E-1,2.659145178E0
4.417318875E0,1.406430781E-1,2.316568024E0,1.143428576E0,2.587217964E0
4.427272875E0,4.943760169E-1,2.752790776E0,3.220645212E0,4.265538687E0
4.437226875E0,-1.138509752E0,1.074945694E0,4.648672099E0,4.905289490E0
4.447180875E0,-3.831029183E-1,-1.363404629E0,1.227999779E0,1.874466187E0
4.457134875E0,1.036215930E0,-1.322111592E0,-2.462019559E0,2.980480301E0
4.467088875E0,1.516980871E0,-1.136382388E0,-4.148535186E0,4.561024017E0
4.477043875E0,7.748377888E-1,-1.862737550E0,-3.438457211E0,3.986621724E0
4.486997875E0,9.273388010E-1,-2.849838184E0,-1.734235631E0,3.462529155E0
4.496951875E0,1.147664445E0,8.273576260E-2,-1.341585744E0,1.767436334E0
4.506905875E0,9.911204486E-1,4.030617312E0,5.562485486E-1,4.187792748E0
4.516859875E0,6.919323839E-1,3.194839110E0,3.401746052E0,4.717800713E0
4.526813875E0,3.362066408E-1,3.715526063E0,1.983098976E0,4.225026672E0
4.536767875E0,4.146712317E-1,1.552419968E0,9.527994052E-1,1.868097078E0
4.546721875E0,1.729448661E0,1.291771560E0,-3.303452895E0,3.946196582E0
4.556675875E0,1.498765625E0,-2.153271078E0,-1.448462614E0,2.996818092E0
4.566629875E0,1.592644719E0,-5.258070084E0,-2.389107412E0,5.990964232E0
4.576583875E0,2.126065591E0,-5.624182382E0,-5.068179417E0,7.863715723E0
4.586538875E0,2.387178415E0,-3.760870636E0,-6.358064665E0,7.763230964E0
4.596492875E0,1.369831596E0,-1.611135954E-1,3.053532958E-1,1.412670106E0
4.606446875E0,-7.357434511E-1,6.212825675E0,6.374547966E0,8.931706615E0
4.616400875E0,-3.830922472E-1,8.004819517E0,6.841963860E0,1.053737940E1
4.626354875E0,-1.250967204E0,4.409532089E0,4.645190082E0,6.525847308E0
4.636308875E0,2.254769094E0,1.140344462E0,-6.054350928E0,6.560452295E0
4.646262875E0,7.929284893E-2,-5.287250029E0,-2.597950951E0,5.891574439E0
4.656216875E0,-1.515120580E0,-4.359369410E0,-2.844494706E0,5.421332139E0
4.666170875E0,4.916003437E-1,-3.851603050E0,-2.356159228E0,4.541806168E0
4.676125875E0,2.212212620E0,-1.412930546E0,-2.957714927E0,3.954533474E0
4.686079875E0,2.416939427E0,1.064668043E0,-2.683315914E0,3.765009765E0
4.696033875E0,-1.069561870E0,3.112703857E0,5.840204841E0,6.703795975E0
4.705987875E0,-9.829695030E-1,6.878597251E0,6.720600221E0,9.666840048E0
4.715941875E0,-3.031795934E-2,4.705362024E0,3.689591323E0,5.979501241E0
4.725895875E0,-1.669386208E0,9.740718681E-1,6.598284656E-1,2.042312395E0
4.735849875E0,2.938003671E0,-5.673308349E0,-5.421727218E0,8.379344797E0
4.745803875E0,2.797804397E0,-4.154568343E0,-9.505023265E0,1.074400367E1
4.755757875E0,-2.010705435E0,-1.438268285E0,6.870481315E-1,2.565850179E0
4.765711875E0,-1.163861452E0,3.687841836E0,5.479270837E0,6.706501307E0
4.775666875E0,-8.452237934E-1,5.388092864E0,4.316542064E0,6.955464281E0
4.785620875E0,2.834635131E0,4.299244831E0,6.456583232E-1,5.189945771E0
4.795574875E0,1.220746528E0,-8.158076209E-1,-1.427978355E0,2.048142168E0
4.805528875E0,-7.750968935E-1,-2.833640812E0,-3.028838412E0,4.219497313E0
4.815482875E0,-1.026888890E0,-5.511147518E0,-1.241606542E0,5.741849402E0
4.825436875E0,-3.737941510E-1,-3.870277888E0,-3.598375343E0,5.297837116E0
4.835390875E0,8.286788043E-1,-1.501550362E0,-9.636600235E-1,1.967232241E0
4.845344875E0,-3.404248953E-1,1.901719183E0,6.773709896E-1,2.047255826E0
4.855298875E0,1.064460978E0,2.366463484E0,-6.426300502E-1,2.673237733E0
4.865252875E0,7.641367994E-2,2.715426484E0,1.081403066E0,2.923835261E0
4.875207875E0,-1.300629799E0,3.621479446E0,1.905676871E0,4.293990637E0
4.885161875E0,-1.506950996E-1,1.439951699E0,-7.638510168E-2,1.449829159E0
4.895115875E0,-3.873430999E-1,-9.085006070E-1,-1.064063148E0,1.451770785E0
4.905069875E0,-2.094566202E-1,-3.473681715E0,-2.201213861E0,4.117727431E0
4.915023875E0,1.204909782E0,-2.642502934E0,-1.932045767E0,3.488184368E0
4.924977875E0,2.839202537E-1,-1.789247990E-3,-6.764152622E-1,7.335881125E-1
4.934931875E0,1.034334881E0,1.510148692E0,7.862198326E-1,1.992119309E0
4.944885875E0,1.375862268E0,2.229662611E0,2.178320550E0,3.407267638E0
4.954839875E0,-1.753308079E-1,1.567105250E0,7.388673261E-1,1.741403079E0
4.964793875E0,7.077654744E-1,-4.592876798E-1,-1.976317083E0,2.148884909E0
4.974748875E0,7.817806265E-1,-2.365943667E0,-2.715870287E0,3.685759325E0
4.984702875E0,-6.181432997E-1,-4.234267647E0,-1.667439378E0,4.592545887E0
4.994656875E0,1.936561279E-2,-2.430740756E0,-1.067789286E-1,2.433162015E0
5.004610875E0,8.103506338E-1,3.755093586E-1,-2.094767346E0,2.277218844E0
5.014564875E0,6.571848663E-1,1.001095945E-1,6.953529319E-1,9.619925048E-1
5.024518875E0,-4.095151569E-1,3.094649409E0,3.831237490E0,4.941956934E0
5.034472875E0,-9.782634446E-1,3.473793982E0,1.042426988E0,3.756447527E0
5.044426875E0,3.954480717E-1,6.458401716E-1,-7.443257019E-1,1.061842481E0
5.054380875E0,-1.083949529E-2,7.867721021E-2,-1.163442718E0,1.166150314E0
5.064334833E0,-5.245496962E-1,-3.755273096E0,-2.774158841E-1,3.801866381E0
5.074289833E0,-3.299812565E-1,-1.242568994E0,-2.651776618E0,2.946995854E0
5.084243833E0,6.262854014E-1,6.343743664E-1,-1.354958034E0,1.621904903E0
5.094197833E0,-2.139307635E-1,9.918117356E-1,5.007701080E0,5.109454668E0
5.104151833E0,-9.721569049E-1,3.554777334E0,3.792288018E0,5.288003342E0
5.114105833E0,-1.573721083E0,-6.401397210E-1,2.196789273E0,2.777095608E0
5.124059833E0,9.412151939E-1,-1.013045315E0,-4.639070094E0,4.840776610E0
5.134013833E0,5.430674627E-2,-3.912553841E0,3.500377178E-1,3.928556120E0
5.143967833E0,-8.528172800E-1,-1.715656103E0,9.230306455E-1,2.126677867E0
5.153921833E0,-2.266415139E0,2.532230294E-1,3.384780941E0,4.081360252E0
5.163875833E0,-3.398300142E-1,2.982624359E0,5.395752132E-1,3.050028510E0
5.173830833E0,3.790864659E-1,5.167544076E0,1.959953650E0,5.539732542E0
5.183784833E0,-2.549722970E-1,4.088452706E0,6.302292752E-1,4.144592301E0
5.193738833E0,2.523115654E0,2.055005111E0,-2.890264664E0,4.352331379E0
5.203692833E0,5.207160424E-1,-3.123032379E0,4.785302818E-1,3.202103631E0
5.213646833E0,4.323453180E-2,-3.553466388E0,1.011930251E0,3.694995998E0
5.223600833E0,-8.104043551E-1,-7.094361262E0,-4.949580342E-2,7.140669911E0
5.233554833E0,7.919552933E-1,-2.307818250E0,-3.020678038E0,3.883003228E0
5.243508833E0,-7.607760391E-1,2.806595101E0,4.385193053E0,5.261717814E0
5.253462833E0,-1.407851362E0,6.075312611E0,5.931082267E0,8.606346823E0
5.263417833E0,-1.150166103E0,4.129971446E0,3.219611424E0,5.361477775E0
5.273371833E0,1.153877842E-1,9.053524661E-1,-8.365123191E-1,1.238034850E0
5.283325833E0,3.960074675E-1,-2.234304716E0,-3.971183873E0,4.573755659E0
5.293279833E0,4.176239294E-1,-4.050502523E0,-4.468483132E0,6.045520816E0
5.303233833E0,-1.418381905E0,-6.801550244E0,-1.385330518E0,7.084633625E0
5.313187833E0,-7.123239637E-1,-2.525850981E0,-6.567727107E-1,2.705305713E0
5.323141833E0,-1.368855988E0,1.986825407E0,1.832922890E0,3.029991458E0
5.333095833E0,-1.073939534E0,6.763946800E0,5.502934518E0,8.785591087E0
5.343049833E0,-1.077404302E0,6.468361278E0,2.617383295E-1,6.562697967E0
5.353003833E0,-5.227338069E-1,-1.792301990E0,-2.452351481E0,3.082146142E0
5.362958833E0,1.421206987E0,-5.309351335E0,-6.823827551E0,8.762058168E0
5.372912833E0,2.605369898E0,-5.186900699E0,-5.568595242E0,8.043702141E0
5.382866833E0,-6.333505189E-1,-4.601851104E0,-3.944028819E-1,4.661943811E0
5.392820833E0,-1.605326745E0,1.462891495E0,3.775969316E0,4.356038310E0
5.402774833E0,-2.453509814E0,2.835672719E0,6.098949981E0,7.159465137E0
5.412728833E0,-1.319361793E0,3.233943534E0,1.631953796E0,3.855175679E0
5.422682833E0,-6.696270834E-1,2.624715119E0,-7.207345256E-1,2.803031955E0
5.432636833E0,1.172079201E0,5.385402560E-1,-3.554899541E0,3.781680315E0
5.442590833E0,6.598769975E-1,-1.634617202E0,1.427033445E-1,1.768551751E0
5.452544833E0,5.902831444E-1,1.336130292E0,5.722855901E0,5.906332026E0
5.462499833E0,-1.247250275E0,1.666990312E0,2.452958714E0,3.217374147E0
5.472453833E0,5.000155833E-1,1.119789745E0,2.549412045E0,2.829036307E0
5.482407833E0,-2.832880235E-1,-4.765428132E-1,-2.167171664E0,2.236957348E0
5.492361833E0,3.421154715E-1,-2.368909374E0,-5.095504625E0,5.629648479E0
5.502315833E0,8.603403807E-1,-3.284793845E0,-3.319900528E0,4.748873097E0
5.512269833E0,1.791398303E-1,-7.453632903E-1,-5.173310600E0,5.229799239E0
5.522223833E0,-8.401405165E-1,-2.560882235E0,-4.775757238E0,5.483777084E0
5.532177833E0,-4.088474049E-1,-3.531774387E0,-4.366969036E0,5.631252533E0
5.542131833E0,-1.511661367E0,-8.220828527E-1,2.086111128E0,2.704218916E0
5.552085833E0,-2.941985333E0,5.616424881E0,7.101522932E0,9.520038556E0
5.562040833E0,-2.040375962E0,4.949970351E0,7.372658322E0,9.111609697E0
5.571994833E0,6.927459508E-2,4.285911425E0,-2.311374234E0,4.869937018E0
5.581948833E0,-1.285344739E0,8.225126231E-1,-4.372299066E0,4.630943450E0
5.591902833E0,8.239326194E-1,-3.811595231E0,-4.186612254E-1,3.922040335E0
5.601856833E0,1.006028802E0,-4.176994169E0,-8.948333251E-1,4.388633150E0
5.611810833E0,1.864879531E-1,-2.869992367E0,-4.857161298E0,5.644789616E0
5.621764833E0,-3.167062863E-1,-9.208300459E-1,-4.751559706E0,4.850314473E0
5.631718833E0,-2.427194712E0,-1.861630672E-1,3.106544107E0,3.946713462E0
5.641672833E0,-2.155464368E0,1.751845690E0,3.740224702E0,4.658784260E0
5.651627833E0,-6.073302997E-1,3.407511114E0,-3.793211585E-1,3.481934323E0
5.661581833E0,9.795852808E-1,3.143201180E0,-1.103354391E0,3.472274743E0
5.671535833E0,2.760837057E-1,-5.621559906E-1,-4.109337499E0,4.156789176E0
5.681489833E0,1.237052439E0,-2.035527450E0,-4.464906683E0,5.060539736E0
5.691443833E0,6.346648268E-1,-3.087523992E0,-1.244255916E0,3.388772142E0
5.701397833E0,7.934405592E-1,-4.745378029E-1,-1.328800222E-1,9.340188155E-1
5.711351833E0,6.091965116E-1,-2.644776331E0,-1.381689165E0,3.045492929E0
5.721305833E0,1.639310031E0,-2.568974197E-2,-1.643079877E0,2.321143861E0
5.731259833E0,-5.127081709E-1,3.428787378E0,5.923807746E0,6.863741746E0
5.741213833E0,-2.395055784E0,6.139447212E0,1.091311466E1,1.274853622E1
5.751168833E0,-7.520465847E-1,5.869292985E0,3.737741097E0,6.998920110E0
5.761122833E0,1.305464862E0,2.567243421E0,-6.740131091E0,7.329689244E0
5.771076833E0,9.141409043E-1,-4.728984776E0,-3.052175527E0,5.702168539E0
5.781030833E0,1.685994347E0,-8.940930676E0,1.259950427E0,9.185330336E0
5.790984833E0,1.369341600E0,-3.550673758E0,-1.473259193E0,4.080793207E0
5.800938833E0,-3.036786167E-1,6.633635167E0,1.194245265E0,6.747114790E0
5.810892833E0,-2.755309172E0,1.148057290E1,9.268339670E0,1.500991016E1
5.820846833E0,-6.732782310E-1,6.326688505E0,7.278502947E0,9.667310700E0
5.830800833E0,1.653118816E0,-2.004208009E0,-1.882165801E0,3.208145830E0
5.840754833E0,9.580845572E-1,-8.527407984E0,-1.110942557E1,1.403759058E1
5.850709833E0,1.938720217E0,-8.849704172E0,-1.059700716E1,1.394175243E1
5.860663833E0,1.680642976E0,-7.917153382E0,-3.257982900E0,8.724696617E0
5.870617833E0,4.485974712E-1,1.695303699E0,2.870293499E0,3.363611020E0
5.880571833E0,-3.133050121E0,7.591857573E0,6.222113977E0,1.030373752E1
5.890525833E0,-1.546362984E0,1.030509544E1,6.486243818E0,1.227426533E1
5.900479833E0,1.465406163E-1,3.241002878E0,6.747140148E-1,3.313730950E0
5.910433833E0,-7.802120378E-1,-8.676426029E-1,-1.169464531E1,1.175271303E1
5.920387833E0,7.340065357E-1,-8.106078674E0,-3.987290028E0,9.063429750E0
5.930341833E0,-2.394027697E-1,-8.190993109E0,2.165756637E0,8.475858872E0
5.940296833E0,3.214886874E-2,-5.712212799E0,-5.086203459E0,7.648521049E0
5.950250833E0,-7.348824486E-1,-4.037550355E0,-8.311728172E0,9.269665058E0
5.960204833E0,-1.542385415E0,3.671210015E0,3.107598653E0,5.051129095E0
5.970158833E0,-1.884823361E0,8.763294604E0,1.068126905E1,1.394408118E1
5.980112833E0,-1.186564947E0,1.062731679E1,1.593965897E0,1.081149970E1
5.990066833E0,-2.979204249E-1,2.622729989E0,-2.967307869E0,3.971446231E0
6.000020833E0,9.244388013E-1,-7.840137951E0,1.301617101E0,8.001034762E0
6.009974833E0,4.616410379E-1,-3.482380618E0,-5.783168761E0,6.766470877E0
6.019928833E0,1.883781752E-1,-2.472301596E0,4.097385498E0,4.789188808E0
6.029882833E0,-8.372758924E-1,3.475207254E0,2.888539150E0,4.595841033E0
6.039837833E0,-1.417836506E0,3.657692422E0,4.053024427E0,5.640565682E0
6.049791833E0,1.485288085E0,3.205580446E0,-2.603903709E0,4.388865595E0
6.059745958E0,1.366469301E0,-3.467059743E0,-3.818099089E0,5.335318385E0
6.069699958E0,1.598542513E0,-5.004428394E0,-4.411932955E0,6.860378570E0
6.079653958E0,1.311033165E0,5.795649058E-1,3.805598912E0,4.066606265E0
6.089607958E0,7.034909405E-1,4.199414733E0,5.599572621E0,7.034571568E0
6.099561958E0,3.299498643E-1,3.189090713E0,4.295244166E0,5.359877697E0
6.109515958E0,3.144257187E0,1.373440790E0,-3.069744363E0,4.603913913E0
6.119469958E0,1.997449505E0,-1.931523026E0,-6.130023254E0,6.730361864E0
6.129423958E0,1.623280913E0,-5.068058379E0,-5.873155071E0,7.925541441E0
6.139378958E0,1.879513650E0,-8.638485786E0,-1.722756962E0,9.006880691E0
6.149332958E0,-1.812600307E-3,-2.811565819E0,2.204365510E0,3.572692674E0
6.159286958E0,-1.643147120E0,5.981388786E0,7.415239500E0,9.667611966E0
6.169240958E0,-3.247356462E0,9.347713283E0,1.011753314E1,1.415236886E1
6.179194958E0,-1.053774388E0,5.063324474E0,1.151276416E0,5.298408494E0
6.189148958E0,1.746895145E0,-5.138305074E0,-9.869821694E0,1.126353417E1
6.199102958E0,3.367312676E0,-8.207598617E0,-1.386227715E1,1.645801317E1
6.209056958E0,-2.565043114E0,-8.680603280E0,-4.422719899E0,1.007436205E1
6.219010958E0,2.838507084E-1,-1.957404556E0,5.910690687E0,6.232837894E0
6.228964958E0,-8.557671272E-1,7.049559311E0,6.811739017E0,9.840142900E0
6.238919958E0,-1.455283902E-1,8.707328564E0,7.898290849E0,1.175677454E1
6.248873958E0,1.921657019E0,4.353867180E0,7.736335255E0,9.082940509E0
