"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.014222500E0,3.053752960E-1,4.182653105E0,2.741361809E0,5.010279995E0
3.024177500E0,1.695473269E-2,2.183013525E0,1.155257785E0,2.469910133E0
3.034133500E0,-1.715239489E0,-4.501373720E-1,1.158502990E-1,1.777101981E0
3.044088500E0,-2.338635708E0,-4.865661103E-1,-2.685016869E0,3.593783402E0
3.054043500E0,-2.743336414E0,-1.122396433E0,-3.479389182E0,4.570756777E0
3.063999500E0,-2.816849948E0,-1.365453494E0,-3.901963364E0,5.002441901E0
3.073954500E0,-2.136897412E0,-9.749004185E-1,-2.159645128E0,3.190741051E0
3.083910500E0,-1.128612389E0,1.380293142E0,-1.148511560E0,2.120861591E0
3.093865500E0,-4.376390947E-1,2.197095374E0,7.959712341E-1,2.377462148E0
3.103820500E0,3.807483177E-1,2.840863878E0,-1.056707351E0,3.054849796E0
3.113776500E0,9.862494256E-1,-1.653393781E-1,-9.079155931E-1,1.350679741E0
3.123731500E0,-3.001111208E-1,-7.144274265E-1,-2.600728086E0,2.713716973E0
3.133686500E0,3.148862308E-1,-1.129194991E0,-1.956456723E0,2.280780036E0
3.143642500E0,5.690261766E-1,-1.559624907E0,-2.003321571E0,2.601829733E0
3.153597500E0,9.283340701E-1,-4.055482596E-1,-2.131705962E0,2.360178774E0
3.163552500E0,1.175699797E0,-1.202831317E0,-1.099275373E0,2.009348038E0
3.173508500E0,6.648030574E-1,-5.954149532E-1,-6.113521242E-1,1.081773309E0
3.183463500E0,1.831630948E0,6.376979238E-1,-6.321763980E-1,2.039896460E0
3.193418500E0,2.868291412E0,4.742928046E-1,1.272758753E0,3.173635791E0
3.203374500E0,2.667591582E0,-4.405777591E-1,5.262441462E-1,2.754466647E0
3.213329500E0,3.474409986E0,-1.154476597E0,3.579577714E-1,3.678651211E0
3.223285500E0,3.705693970E0,-2.167889702E0,1.715543836E-1,4.296666669E0
3.233240500E0,4.235819205E0,5.177358627E-2,6.705879271E-3,4.236140910E0
3.243195500E0,4.588184115E0,-2.385587972E-1,-1.598944509E-1,4.597163257E0
3.253151500E0,4.909385412E0,-9.619254470E-3,-3.076167530E-1,4.919022842E0
3.263106500E0,5.114870018E0,5.508539075E-1,4.465302247E-1,5.163789749E0
3.273061500E0,4.726302365E0,8.884721392E-1,1.299707108E0,4.981621760E0
3.283017500E0,2.727513556E0,1.087126613E0,2.127564964E-1,2.943881756E0
3.292972500E0,9.857701001E-1,9.436645925E-1,-8.532549441E-3,1.364667856E0
3.302927500E0,-1.757240331E-1,5.724605387E-1,-9.159531757E-1,1.094330948E0
3.312883500E0,-9.581881260E-1,1.321996987E-2,-9.859148186E-1,1.374891735E0
3.322838500E0,-1.564024937E0,6.753487301E-1,-1.435029513E0,2.227460351E0
3.332793500E0,-9.217148758E-1,8.033109516E-1,-8.464049309E-1,1.487033323E0
3.342749500E0,-1.237902478E0,1.011160172E0,-1.391494069E0,2.119222306E0
3.352704500E0,-1.493330930E0,9.581627637E-1,-1.174031441E0,2.127548583E0
3.362660500E0,-8.732484455E0,2.384030274E0,-2.874458763E0,9.497494316E0
3.372615500E0,-2.767447173E1,1.041396124E0,-4.938298724E0,2.813090269E1
3.382570500E0,-3.155829704E0,1.526688711E0,-4.759647574E0,5.911369094E0
3.392526500E0,1.556074244E1,1.598962051E-1,-4.469991714E-1,1.556798254E1
3.402481500E0,-2.248917785E0,-1.769793134E0,-8.584227133E-1,2.987756432E0
3.412436500E0,-7.629021598E-1,-2.534300208E-1,-1.068423709E0,1.337077299E0
3.422392500E0,-3.188540490E0,1.858016508E0,-6.648576558E-2,3.690993925E0
3.432347500E0,-2.402154304E0,2.710584989E0,1.087750511E0,3.781642164E0
3.442302500E0,-2.271273591E0,1.932471444E0,-4.260082519E-1,3.012409772E0
3.452258500E0,-2.304578016E0,-7.468707025E-2,-1.799239712E0,2.924708794E0
3.462213500E0,-2.602556803E0,-1.697692287E-1,-1.198514025E0,2.870289075E0
3.472168500E0,-2.066565933E0,-1.643441820E-1,-1.621119490E0,2.631678583E0
3.482124500E0,-2.111378117E0,-7.633013785E-1,-3.097680021E0,3.825724514E0
3.492079500E0,-1.568459904E0,-1.614395192E0,-3.798038754E0,4.414910722E0
3.502034500E0,-7.745930828E-2,-1.670606815E0,-4.049487446E0,4.381241336E0
3.511990500E0,6.517761187E-1,1.280750728E-1,-2.850572594E0,2.926940288E0
3.521945500E0,1.138718790E0,3.738875749E0,-5.816336507E-1,3.951476946E0
3.531901500E0,6.399074404E-1,4.707672259E0,-8.186236399E-1,4.820975451E0
3.541856500E0,8.504635564E-1,2.368279045E0,-1.687537428E0,3.029821193E0
3.551811500E0,9.257955015E-1,1.055445814E0,-1.089396502E0,1.777033460E0
3.561767500E0,4.605728978E-1,6.120976442E-1,-2.300271249E0,2.424466692E0
3.571722500E0,-2.900788336E-1,1.252344954E-1,-4.867079637E0,4.877324431E0
3.581677500E0,-9.937003863E-1,-1.806263387E-2,-5.522222729E0,5.610945605E0
3.591633500E0,-1.043305240E0,-6.096798205E-1,-4.310230579E0,4.476414073E0
3.601588500E0,-6.298196778E-1,1.793247485E-1,-1.960774891E0,2.067236892E0
3.611543500E0,-7.888490331E-1,2.952253920E0,1.117385370E-1,3.057870420E0
3.621499500E0,-1.580957743E0,4.497778852E0,1.577223857E0,5.021660789E0
3.631454833E0,-1.632478291E0,3.122195057E0,2.239539728E0,4.174760537E0
3.641409833E0,-3.364247420E-1,6.376143086E-1,7.044251794E-1,1.007942680E0
3.651365833E0,3.028879635E-2,-8.206292349E-1,-1.099681170E0,1.372460720E0
3.661320833E0,5.806692255E-1,-1.296155802E0,-2.495489314E0,2.871352213E0
3.671276833E0,7.123317844E-1,-1.357411818E0,-2.848146585E0,3.234489509E0
3.681231833E0,-7.902564579E-1,-1.365852274E0,-2.336942939E0,2.819815597E0
3.691186833E0,-9.074605335E-1,-1.695193772E0,-2.054197902E0,2.813697845E0
3.701142833E0,-2.023863425E0,-5.787556511E-1,-1.651852747E0,2.675742657E0
3.711097833E0,-2.914702224E0,1.720188864E0,-7.716778073E-1,3.471314654E0
3.721052833E0,-1.733478270E0,3.175519325E0,-7.055349809E-1,3.686007258E0
3.731008833E0,-2.002748837E0,5.011348574E0,-2.435714398E0,5.920922399E0
3.740963833E0,-1.532451142E0,5.762429856E0,-2.459409070E0,6.450015296E0
3.750918833E0,-4.073581190E-1,3.568532909E0,-4.974659050E-1,3.625995047E0
3.760874833E0,8.322043099E-1,2.089353409E0,4.236939240E-1,2.288553741E0
3.770829833E0,2.745332361E0,-9.445755887E-1,3.221405935E0,4.336649514E0
3.780784833E0,1.623800146E0,-4.673163747E0,2.311570701E0,5.460635990E0
3.790740833E0,2.842134916E-1,-4.854275404E0,-8.054463547E-1,4.928844777E0
3.800695833E0,1.005120583E0,-2.126477966E0,-1.302262634E0,2.688505885E0
3.810650833E0,1.762852927E-1,2.545059085E-1,-1.570836943E-1,3.471671772E-1
3.820606833E0,5.997517600E-1,1.759520161E0,-6.556974077E-1,1.971180474E0
3.830561833E0,-3.987238280E-2,1.024636835E0,-1.652845897E0,1.945088689E0
3.840516833E0,-7.322540521E-1,-1.217115480E0,-1.591654201E0,2.133290693E0
3.850472833E0,5.677454902E-1,-3.557479917E0,-4.727736980E-1,3.633388676E0
3.860427833E0,1.792670804E-1,-4.478376036E0,5.754054889E-1,4.518747624E0
3.870383833E0,-8.966520285E-1,-2.415231602E0,-3.344320840E-1,2.597917121E0
3.880338833E0,-1.316538465E0,-7.275193423E-1,4.893774515E-1,1.581786399E0
3.890293833E0,-9.614239752E-1,1.684441327E0,2.598310847E0,3.242359928E0
3.900249833E0,-4.277439248E-1,-5.902389979E-1,4.199269137E0,4.262066192E0
3.910204833E0,5.497490761E-1,1.476278111E0,5.143925418E0,5.379738824E0
3.920159833E0,1.362468198E0,3.183792551E0,8.813528033E0,9.469484199E0
3.930115833E0,3.219704980E-1,2.442893609E0,4.395243832E0,5.038805666E0
3.940070833E0,3.907851364E-1,7.122259498E-1,2.507646260E0,2.635956865E0
3.950025833E0,1.819889154E0,7.323947507E-1,1.655186245E0,2.566717770E0
3.959981833E0,2.476110472E0,-1.287803639E0,-3.624519414E-1,2.814415160E0
3.969936833E0,3.107569417E0,-4.741041734E0,-2.040962437E0,6.024947475E0
3.979891833E0,3.503432056E0,-5.015288427E0,-3.184613207E0,6.897022217E0
3.989847833E0,2.613727031E0,-2.472737798E0,-2.468451204E0,4.363399198E0
3.999802833E0,2.299031054E0,1.169709179E0,-1.026394216E0,2.776193156E0
4.009757833E0,1.876990723E0,2.713819084E0,6.675464979E-1,3.366530339E0
4.019713833E0,1.438611078E0,1.702533782E0,3.275567524E0,3.962015360E0
4.029668833E0,9.153495238E-1,-1.284216372E0,3.453922804E0,3.796927597E0
4.039623833E0,-1.580905556E0,-1.350436090E0,-6.591630524E-1,2.181154726E0
4.049579833E0,-2.149535877E0,-2.122815270E0,2.113255658E0,3.686827719E0
4.059534833E0,-1.152725283E0,3.896871024E-1,3.661139356E0,3.858053006E0
4.069490833E0,-7.969325895E-1,-4.766656047E-1,3.707827619E0,3.822341861E0
4.079445833E0,-8.661137753E-1,-2.039266745E0,1.482498963E0,2.665814154E0
4.089400833E0,-5.939481792E-1,-2.636752197E0,-1.559161808E0,3.120291995E0
4.099356833E0,-4.198790908E-1,-2.063169578E0,-1.220173866E0,2.433473119E0
4.109311833E0,2.368630316E-1,1.900902327E0,-7.739456499E-1,2.066041050E0
4.119266833E0,5.744844794E-1,2.212809182E0,2.396195406E0,3.311843794E0
4.129222833E0,-3.524811231E-3,2.327906359E0,6.695862991E-1,2.422293594E0
4.139177833E0,-8.888102545E-1,4.531071728E-1,-1.434616114E0,1.747401835E0
4.149132833E0,-1.338555863E0,-1.165359435E0,-2.220270814E0,2.842427993E0
4.159088833E0,-1.666718124E0,-9.478623086E-1,-2.589893780E0,3.222412459E0
4.169043833E0,-1.762092058E0,-6.058738679E-1,-2.851870092E0,3.406642715E0
4.178998833E0,-1.089358934E0,1.117505237E0,-7.360048217E-1,1.725463399E0
4.188954833E0,-1.317621077E0,3.065791646E0,9.189823258E-1,3.461174979E0
4.198909833E0,-8.545085871E-1,4.715709257E-1,-8.769537091E-2,9.799257837E-1
4.208864833E0,-7.332896671E-1,-7.134807622E-1,-1.164045566E0,1.549764696E0
4.218820833E0,-6.425545480E-2,-1.417512424E0,7.131088793E-1,1.588078874E0
4.228775833E0,4.548736532E-1,-1.386026922E0,1.687817217E0,2.230853564E0
4.238730833E0,1.747813523E-1,-5.522437906E-1,8.284604108E-1,1.010875055E0
4.248686833E0,3.252872580E-1,-9.522529829E-1,-8.225576466E-1,1.299691743E0
4.258641833E0,5.885647939E-1,-9.540048087E-1,1.400680044E-1,1.129669304E0
4.268597833E0,1.287573551E0,4.382575840E-1,3.147667575E0,3.428954144E0
4.278552833E0,8.321298310E-1,2.447176110E0,4.137864017E0,4.878834861E0
4.288507833E0,7.038473283E-1,2.336291267E0,2.446970288E0,3.455621729E0
4.298463833E0,2.526983331E-1,-1.020953089E-1,-5.949495149E-1,6.544041755E-1
4.308418833E0,4.339151127E-1,-2.564955990E0,-1.182771859E0,2.857661776E0
4.318373833E0,4.326559514E-1,-3.016082126E0,-8.536101624E-1,3.164268142E0
4.328329833E0,1.911189845E-1,-1.096905497E0,-3.976872629E-1,1.182321147E0
4.338284833E0,1.581105202E-1,3.851607728E-1,3.312096834E-2,4.176658426E-1
4.348239833E0,7.681675775E-1,-1.979358512E-1,-4.068498498E-1,8.915081764E-1
4.358195833E0,4.110212169E-1,4.598589528E-1,8.749416822E-1,1.070481968E0
4.368150833E0,6.435470398E-1,1.151952354E0,2.301675165E0,2.653084165E0
4.378105833E0,3.972637783E-1,1.360305020E0,1.679698358E0,2.197643017E0
4.388061833E0,3.762725665E-1,1.333026590E0,-2.259024990E-1,1.403414719E0
4.398016833E0,-4.775854814E-1,-4.376348555E-2,-1.049498026E0,1.153884415E0
4.407971833E0,-4.639475087E-1,-9.191618353E-1,-9.473343050E-1,1.399124032E0
4.417927833E0,9.734998276E-2,-9.148138458E-1,-1.110847598E0,1.442339688E0
4.427882833E0,-5.403002314E-1,-6.414699626E-1,-1.354025403E0,1.592731253E0
4.437837833E0,-2.539769182E-1,-4.926653409E-1,-2.247691916E0,2.315025348E0
4.447793833E0,-3.781674298E-1,-5.064378726E-1,-1.542351355E0,1.666834613E0
4.457748833E0,-7.058899800E-1,-6.568060398E-2,-9.504692897E-1,1.185743006E0
4.467703833E0,-8.526991662E-1,-5.606327909E-1,-8.405559611E-1,1.322096562E0
4.477659833E0,-6.730151063E-1,-1.142889170E0,-1.518346196E0,2.016065515E0
4.487614833E0,-5.382029448E-1,-2.176199180E-1,-2.422524249E0,2.491113120E0
4.497569833E0,-1.231561026E0,2.339259313E0,-3.663261895E0,4.517561777E0
4.507525833E0,-1.203715927E0,3.959833843E0,-2.906433384E0,5.057328456E0
4.517480833E0,4.536575055E-1,1.854532737E0,3.435630082E0,3.930477181E0
4.527436833E0,9.496617892E-1,1.180317782E0,4.821928607E0,5.054305400E0
4.537391833E0,5.709923394E-1,-7.513081545E-1,3.682156295E0,3.801153927E0
4.547346833E0,1.747487614E0,-4.042111183E0,4.401625191E0,6.226289433E0
4.557302833E0,8.119139600E-1,-2.759216866E0,9.759043854E-1,3.037247333E0
4.567257833E0,-4.446553150E-1,-1.935198001E0,1.755424478E0,2.650325405E0
4.577212833E0,-3.446860537E-3,1.066771871E0,2.052655115E0,2.313310858E0
4.587168833E0,7.661660025E-1,1.717533644E0,2.195497330E0,2.890871960E0
4.597123833E0,5.331113721E-1,1.287235290E0,-1.467012613E0,2.023192634E0
4.607078833E0,-1.111718778E-1,-3.050661975E-1,-2.607129033E0,2.627269755E0
4.617034833E0,-1.860104366E-2,-6.765111566E-1,-1.547150458E0,1.688694135E0
4.626989833E0,-1.320558755E-1,-1.332796794E-1,-2.800161409E-1,3.370627039E-1
4.636944333E0,-5.912321475E-1,7.732738048E-1,-1.370451109E0,1.680965220E0
4.646900333E0,-6.709263347E-2,9.556449527E-1,-2.137187142E0,2.342077620E0
4.656855333E0,2.839843173E-1,2.103383803E-1,-2.035896994E0,2.066341186E0
4.666810333E0,-2.383631165E-2,-9.977688789E-2,-2.826215433E0,2.828076603E0
4.676766333E0,9.319623954E-2,-1.083751600E0,-3.258478451E0,3.435241606E0
4.686721333E0,4.949531371E-1,-8.550360060E-1,-2.608952780E0,2.789749054E0
4.696676333E0,7.134474331E-1,-3.606170851E-1,-1.433964150E0,1.641738440E0
4.706632333E0,3.014186861E-1,1.153766745E-1,-1.268915086E0,1.309316805E0
4.716587333E0,3.925617398E-1,8.011913359E-2,-1.859025445E0,1.901709600E0
4.726542333E0,9.897702534E-2,-2.697156858E-1,-1.300491220E0,1.331848496E0
4.736498333E0,-2.021117316E-1,-2.058453798E-2,-1.398739061E0,1.413415663E0
4.746453333E0,-6.509125946E-2,-4.843248725E-3,-2.136759710E-1,2.234228048E-1
4.756408333E0,2.833800258E-1,1.476017325E0,2.866862352E0,3.236947811E0
4.766364333E0,6.178507197E-1,1.726907900E0,3.160786388E0,3.654383806E0
4.776319333E0,9.509687150E-1,2.326581965E0,2.573021640E0,3.596910549E0
4.786275333E0,6.944078026E-1,3.059684229E0,2.253893181E0,3.863146936E0
4.796230333E0,-5.146171041E-2,9.714593321E-1,-6.231021041E-1,1.155265240E0
4.806185333E0,-2.733474828E-1,-7.676669097E-1,-1.633291931E0,1.825287337E0
4.816141333E0,-5.930897714E-1,-2.059705102E0,-7.756445584E-1,2.279422091E0
4.826096333E0,-6.807893450E-1,-2.425753666E0,-1.400370727E0,2.882497728E0
4.836051333E0,-1.420715236E0,-1.620761055E0,-2.836341349E0,3.562320933E0
4.846007333E0,-8.882801313E-1,-5.242636943E-1,-8.525544477E-1,1.338186496E0
4.855962333E0,-1.399596409E0,3.832756305E-1,1.442991374E0,2.046458996E0
4.865917333E0,-1.102015890E0,2.243076709E0,2.252242219E-1,2.509294342E0
4.875873333E0,-3.184422150E-1,1.819315542E0,5.043667889E-1,1.914601876E0
4.885828333E0,-2.667656194E-1,2.311739978E0,-2.569424433E-1,2.341222979E0
4.895783333E0,1.145263067E-1,9.897722268E-1,-5.270498925E-1,1.127185400E0
4.905739333E0,5.136848021E-1,-4.709002501E-1,-1.973266591E0,2.092701641E0
4.915694333E0,6.634180713E-1,-1.013630036E0,-2.137880622E0,2.457255164E0
4.925649333E0,2.389035637E-1,-2.981150275E-1,-1.733012393E0,1.774620928E0
4.935605333E0,1.207700732E-1,1.534952581E-2,-2.425711274E0,2.428764337E0
4.945560333E0,-2.680770037E-1,1.046359241E-2,-1.178313357E0,1.208468921E0
4.955515333E0,7.900797989E-2,1.319432983E0,4.462331861E-1,1.395087708E0
4.965471333E0,-1.242993429E-1,1.355650052E0,4.362236300E-1,1.429520355E0
4.975426333E0,4.273329752E-1,1.360782153E0,-1.187103768E0,1.855682326E0
4.985381333E0,4.495196868E-1,4.937628633E-1,-9.177149418E-1,1.134931905E0
4.995337333E0,5.558404130E-1,-1.835107702E-1,-7.518712413E-1,9.528615487E-1
5.005292333E0,7.770527141E-1,-1.045789722E0,-6.053341699E-1,1.436633746E0
5.015247333E0,9.628428751E-1,-3.280440009E-1,-5.415720373E-2,1.018632550E0
5.025203333E0,5.744034223E-1,8.664860237E-1,2.650601327E-2,1.039923021E0
5.035158333E0,5.310573183E-1,4.879098004E-1,-8.737377405E-2,7.264379017E-1
5.045113333E0,-4.531811401E-2,4.333704811E-1,-2.429640895E-1,4.988940310E-1
5.055069333E0,8.541210629E-3,6.876465940E-1,4.436878932E-1,8.184068286E-1
5.065024333E0,-2.659107930E-1,8.115444160E-1,-1.874313283E-1,8.743245345E-1
5.074979333E0,-1.323768145E-1,8.473843396E-2,-6.035881913E-1,6.237170255E-1
5.084935333E0,3.315296357E-2,-2.267556077E-1,2.044169050E-1,3.070887424E-1
5.094890333E0,1.628635391E-1,-2.515647590E-2,1.228292432E0,1.239298059E0
5.104845333E0,2.074558857E-1,2.418981421E-1,8.660217547E-1,9.227926828E-1
5.114801333E0,3.071898697E-2,6.471943867E-1,-3.780488044E-1,7.501500709E-1
5.124756333E0,1.262032694E-1,6.337036908E-2,-9.220603001E-1,9.328120207E-1
5.134712333E0,-4.644621733E-1,-7.964749718E-1,-1.398506634E0,1.675087549E0
5.144667333E0,-4.785271389E-1,-1.670271769E0,-1.323019665E0,2.183844555E0
5.154622333E0,-4.599714020E-1,-1.322989844E0,-4.759273937E-1,1.479318324E0
5.164578333E0,-7.909054989E-1,-2.246324837E-1,-6.713454339E-1,1.061459350E0
5.174533333E0,-7.723083564E-1,7.084375387E-1,5.299036261E-1,1.174368680E0
5.184488333E0,-6.649339619E-1,1.575711182E0,2.499621542E0,3.028714373E0
5.194444333E0,-3.847559262E-1,1.533041711E0,2.330042932E0,2.815555731E0
5.204399333E0,-2.761104932E-1,9.461163300E-1,1.123657678E0,1.494650358E0
5.214354333E0,-1.325461645E-1,5.228931069E-2,9.526020616E-1,9.631995357E-1
5.224310333E0,-3.268161587E-1,-8.052604133E-1,7.905540812E-1,1.174831430E0
5.234265333E0,-4.228628153E-1,-1.212366371E0,-1.974666122E-1,1.299091314E0
5.244220333E0,-3.939706995E-1,-1.238074824E0,-6.599734765E-1,1.457260159E0
5.254176333E0,-2.284335942E-1,-4.937242717E-1,7.863394082E-2,5.496624965E-1
5.264131333E0,-4.305919939E-1,-7.661606669E-3,3.946051955E-2,4.324642159E-1
5.274086333E0,-6.614430280E-1,-4.014785975E-1,-1.089054440E0,1.335938441E0
5.284042333E0,-1.732769734E-1,-7.053829533E-1,-1.183414175E0,1.388545689E0
5.293997333E0,-2.516952250E-1,-9.402720380E-1,-1.248891881E0,1.583411798E0
5.303952333E0,-8.168566662E-2,-1.458912465E0,-8.737561592E-1,1.702512248E0
5.313908333E0,1.805263879E-3,-1.392254791E0,3.738797396E-1,1.441583408E0
5.323863333E0,-3.825711141E-1,-2.537539566E-1,7.246963066E-1,8.578673934E-1
5.333818333E0,-5.869613412E-1,1.192395206E0,5.535266697E-3,1.329044989E0
5.343774333E0,-3.928212466E-2,1.558794603E0,1.121642727E0,1.920798299E0
5.353729333E0,3.834093855E-1,8.849252182E-1,3.028512430E0,3.178361675E0
5.363684333E0,-2.168741604E-1,-1.762163687E-1,5.709966883E-1,6.357073447E-1
5.373640333E0,-4.844955381E-1,-1.749353022E0,-1.791045131E0,2.550061683E0
5.383595333E0,5.398351219E-1,-2.542040167E0,-5.622767356E-1,2.658861655E0
5.393550333E0,6.161116116E-1,-1.923236352E0,8.291664621E-1,2.183105266E0
5.403506333E0,2.522503999E-1,-5.881924725E-1,1.369399487E0,1.511573883E0
5.413461333E0,2.244165753E-1,-1.699499077E-1,1.325631616E0,1.355191851E0
5.423416333E0,-8.518338880E-2,4.290224916E-1,7.771183491E-2,4.442472704E-1
5.433372333E0,-2.134687329E-2,6.087325716E-1,-1.050856627E0,1.214623680E0
5.443327333E0,2.225709017E-1,4.821187180E-1,2.087070072E-1,5.705566399E-1
5.453282333E0,2.860076001E-1,1.235329556E-1,3.452640510E-1,4.650462378E-1
5.463238333E0,1.974652417E-1,-1.231478580E0,-8.164759576E-2,1.249879332E0
5.473193333E0,3.561890800E-2,-9.091642660E-1,-6.015095061E-1,1.090716304E0
5.483148333E0,1.716311649E-1,-1.876313031E-1,-8.225453675E-1,8.609550768E-1
5.493104333E0,1.158805583E0,8.313764173E-1,5.371696687E-1,1.523997500E0
5.503059333E0,7.190464345E-1,1.993884165E0,1.467300296E0,2.577900696E0
5.513015333E0,4.673298306E-1,1.589155685E0,7.098575351E-1,1.802140584E0
5.522970333E0,5.108751053E-1,4.662996608E-1,-1.585063219E-1,7.096146849E-1
5.532925333E0,1.643805809E-1,-1.430100310E-1,-1.129274221E0,1.150101348E0
5.542881333E0,5.092367521E-3,-1.106372139E0,-2.012328330E0,2.296421248E0
5.552836333E0,1.932110452E-1,-1.456938445E0,-1.645338365E0,2.206159213E0
5.562791333E0,-9.738026038E-2,-1.187460741E0,-1.471306223E0,1.893221574E0
5.572747333E0,-2.323375791E-1,-6.334347188E-1,-1.105948216E0,1.295508298E0
5.582702333E0,-1.914403621E-1,3.117659372E-1,1.103966010E-1,3.821450266E-1
5.592657333E0,-1.423178394E-1,1.327597450E0,9.321865082E-1,1.628416729E0
5.602613333E0,-4.296544111E-2,1.497307622E0,8.550611490E-1,1.724791498E0
5.612568333E0,-7.910614916E-2,2.323208706E0,1.994613898E-1,2.333096938E0
5.622523333E0,-3.893129172E-2,1.410547805E0,-3.864120770E-1,1.463036244E0
5.632479208E0,3.447838118E-2,-2.207744908E-1,-4.632281184E-1,5.143057692E-1
5.642434208E0,-1.582643020E-1,-1.317315706E0,-6.378446889E-1,1.472146088E0
5.652389208E0,-3.071646170E-1,-1.660192339E0,-7.774048626E-1,1.858748779E0
5.662345208E0,-3.020124343E-1,-8.493782401E-1,-1.149372563E0,1.460723175E0
5.672300208E0,2.901242226E-2,8.534467328E-1,-1.341962305E-1,8.644198486E-1
5.682255208E0,-4.521988079E-2,1.623966499E0,5.772321591E-1,1.724096573E0
5.692211208E0,-2.730211534E-1,5.386665559E-1,-1.253438383E-1,6.167765288E-1
5.702166208E0,-3.176396481E-1,-5.398944712E-1,-6.191151801E-1,8.807295795E-1
5.712121208E0,-2.201948673E-1,-7.225837076E-1,-5.055613750E-1,9.089583588E-1
5.722077208E0,-8.983199833E-2,-8.756205440E-2,-1.910273659E-1,2.285352398E-1
5.732032208E0,-4.664486186E-1,8.551675683E-1,9.025089651E-2,9.782796676E-1
5.741987208E0,-4.722152523E-1,1.230735399E0,-5.571811795E-2,1.319394322E0
5.751943208E0,-3.250756618E-1,7.132310861E-1,-3.119866696E-1,8.436281468E-1
5.761898208E0,-1.016941899E-1,3.727354395E-1,1.656603903E-1,4.203769511E-1
5.771853208E0,1.845993025E-1,-1.736032480E-1,9.394689229E-1,9.730451415E-1
5.781809208E0,3.133399346E-1,3.176406348E-1,1.131316361E0,1.216122607E0
5.791764208E0,1.019691735E-1,9.318257350E-1,8.691254568E-1,1.278309811E0
5.801719208E0,2.975448327E-1,1.636908726E0,9.239308244E-1,1.903063655E0
5.811675208E0,3.324457117E-1,1.987678515E0,5.222037202E-1,2.081845997E0
5.821630208E0,2.285626166E-1,9.115113384E-1,2.983904314E-1,9.859668550E-1
5.831585208E0,-7.137032853E-2,-1.380738115E-1,-5.527916747E-1,5.742270778E-1
5.841541208E0,-2.168353130E-1,-6.977657855E-1,-2.067621648E0,2.192932722E0
5.851496208E0,-4.412471192E-1,-1.895105982E-1,-2.168472669E0,2.221010357E0
5.861451208E0,-4.194441676E-1,2.488750398E-1,-1.355225544E0,1.440315407E0
5.871407208E0,-3.461393426E-1,6.745809907E-1,-4.537234694E-1,8.835932006E-1
5.881362208E0,-4.849227503E-1,1.099229180E0,-3.715721360E-1,1.257585272E0
5.891317208E0,-7.136364444E-1,8.990275329E-1,-1.688935497E0,2.042065276E0
5.901273208E0,-7.436466209E-1,-3.320113367E-1,-2.477304181E0,2.607734233E0
5.911228208E0,-2.190140769E-1,-1.458977369E0,-2.061395532E0,2.534942538E0
5.921183208E0,-1.870395100E-1,-1.902930141E0,-1.809371767E0,2.632480407E0
5.931139208E0,-3.353951204E-1,-1.333859233E0,-1.410758890E0,1.970256579E0
5.941094208E0,-5.518613827E-1,-2.000847030E-1,-6.752393872E-1,8.947251556E-1
5.951049208E0,-4.331326091E-1,1.287056950E0,-6.342691165E-1,1.498805111E0
5.961005208E0,-4.341127121E-1,1.659544467E0,-5.068752444E-1,1.788704615E0
5.970960208E0,-4.928607110E-1,1.666361736E0,-9.649861720E-1,1.987679911E0
5.980915208E0,-1.454121951E-1,6.313267976E-1,-1.228698814E0,1.389035279E0
5.990871208E0,2.411842336E-1,-1.078483844E-1,-1.123688668E0,1.154329819E0
6.000826208E0,1.973208155E-1,-1.063524327E0,-1.358684757E0,1.736676069E0
6.010781208E0,3.811987726E-1,-1.330083686E-1,-3.651328897E-1,5.443581151E-1
6.020737208E0,2.373860102E-1,1.006132151E0,-1.127429424E0,1.529624506E0
6.030692208E0,3.888762398E-1,9.287068301E-1,-1.153514730E0,1.531116370E0
6.040647208E0,7.700937966E-1,5.825136566E-1,-8.363389492E-2,9.692065023E-1
6.050603208E0,7.265582062E-1,-9.217743713E-1,-9.511899590E-1,1.510733979E0
6.060558208E0,2.551362383E-1,-2.026986423E0,-2.233003711E0,3.026561420E0
6.070513208E0,4.005416908E-1,-1.579303127E0,-1.932835726E0,2.527941050E0
6.080469208E0,3.937154320E-1,-2.177532345E-1,-9.579288751E-1,1.058327002E0
6.090424208E0,3.456466050E-1,1.331586421E0,2.760046586E-1,1.403129553E0
6.100379208E0,1.605629156E-1,2.112154627E0,1.310876167E0,2.491058800E0
6.110335208E0,-6.682980113E-2,1.824316666E0,4.482282561E-1,1.879762242E0
6.120290208E0,1.942991389E-2,7.062103343E-1,-8.824997932E-2,7.119681290E-1
6.130245208E0,-1.207114000E-1,-1.167554480E-1,-1.042569076E0,1.056008217E0
6.140201208E0,-4.340589177E-3,-1.292076200E0,-1.124166970E0,1.712667838E0
6.150156208E0,3.489458234E-1,-1.442501085E0,-7.102519298E-1,1.645305556E0
6.160111208E0,3.166762827E-1,-1.269590147E0,1.132079422E-2,1.308537799E0
6.170067208E0,3.064035836E-1,4.834314179E-1,2.767855543E-1,6.357667300E-1
6.180022208E0,1.638923019E-1,9.164516509E-1,-1.433827910E-1,9.419675895E-1
