"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.291253417E0,2.975314754E-1,7.264130491E-1,-7.522823006E-1,1.087257815E0
2.301207417E0,4.006308974E-1,5.519368118E-1,-8.619708037E-1,1.099151048E0
2.311160417E0,3.519925882E-1,5.273937088E-1,-8.663734648E-1,1.073613472E0
2.321114417E0,3.635579422E-2,7.066611546E-1,-9.938874972E-1,1.220042658E0
2.331068417E0,2.985848513E-1,5.655111229E-1,-8.067768887E-1,1.029487587E0
2.341022417E0,3.731026447E-1,6.627666914E-1,-7.657677341E-1,1.079289346E0
2.350975417E0,-4.233869451E-1,1.957612717E-1,-1.109951220E0,1.203981184E0
2.360929417E0,6.437683569E-1,4.316946691E-1,-1.525219306E0,1.710874605E0
2.370883417E0,-1.834256932E-2,3.269663590E-1,-1.168437994E0,1.213462317E0
2.380837417E0,7.172487080E-2,1.054561130E0,-9.452094269E-1,1.417979018E0
2.390790417E0,2.104678962E-1,8.230453044E-1,-8.489853072E-1,1.201031374E0
2.400744417E0,-1.065714987E-1,8.531596345E-1,-1.260188409E0,1.525553563E0
2.410698417E0,-3.139611281E-1,4.671317196E-1,-1.542273880E0,1.641765012E0
2.420651417E0,-2.748030558E-2,2.916667181E-1,-1.614209250E0,1.640577991E0
2.430605417E0,-3.527986269E-1,5.941864532E-1,-1.685869217E0,1.821998746E0
2.440559417E0,-2.486326727E-1,7.862528694E-1,-1.169419742E0,1.430927780E0
2.450513417E0,-9.535244599E-2,7.643708342E-1,-1.136487054E0,1.372937611E0
2.460466417E0,-7.270398706E-2,8.975277221E-1,-1.389990165E0,1.656174671E0
2.470420417E0,-2.370855913E-2,6.894814503E-1,-1.573118235E0,1.717744960E0
2.480374417E0,-3.081204906E-2,6.875220484E-1,-1.615761101E0,1.756223188E0
2.490327417E0,-3.350849256E-2,7.970532614E-1,-1.685485640E0,1.864746246E0
2.500281417E0,4.039271191E-2,7.311171341E-1,-1.584052235E0,1.745103240E0
2.510235417E0,1.020853686E-1,8.378557169E-1,-1.608763738E0,1.816740045E0
2.520189417E0,2.615710992E-1,7.527945167E-1,-1.444968025E0,1.650167148E0
2.530142417E0,3.604552634E-1,7.215434879E-1,-1.499107980E0,1.702315404E0
2.540096417E0,3.369883405E-1,7.682253188E-1,-1.463647833E0,1.687008079E0
2.550050417E0,4.352325270E-1,6.236774701E-1,-1.482419149E0,1.666123487E0
