"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.296794917E0,2.202535587E-1,3.574706399E0,4.598129936E0,5.828364812E0
6.306747917E0,1.759285212E-1,-4.606392637E0,8.982185706E-1,4.696445525E0
6.316701917E0,-7.111543013E-1,-3.080951137E0,-7.778669096E0,8.396766834E0
6.326654917E0,-1.423492810E0,-3.974422646E0,-1.860446026E0,4.613418100E0
6.336608917E0,-1.582027929E0,1.318079937E0,4.049947622E0,4.543371307E0
6.346561917E0,-4.398102025E-1,3.416999391E0,3.199400523E-1,3.460011487E0
6.356514917E0,-1.521403267E0,1.313401580E-2,-4.058388078E0,4.334207447E0
6.366468917E0,-1.911329959E0,-2.925695282E0,-5.677358131E0,6.666728616E0
6.376421917E0,-1.166728853E0,-5.173093668E0,4.460349655E0,6.929420853E0
6.386375917E0,-7.245912029E-1,3.177662330E0,1.193061438E1,1.236778597E1
6.396328917E0,-9.998379893E-1,8.737517154E0,6.030399563E0,1.066347040E1
6.406282917E0,-2.339750479E0,4.960110592E0,2.004329339E0,5.839046625E0
6.416235917E0,-7.140431182E-1,3.614023662E-1,-2.726838495E0,2.841851055E0
6.426189917E0,-1.069199196E-1,-9.623666779E0,-7.507468218E-1,9.653497549E0
6.436143167E0,-7.468508220E-1,-4.745613672E0,-8.549483562E0,9.806747904E0
6.446097167E0,-2.434710431E0,-5.876400275E0,-1.201196084E1,1.359217048E1
6.456050167E0,-1.010780980E0,-7.350035444E0,-5.079789648E0,8.991605090E0
6.466004167E0,2.233733589E0,1.658750415E0,1.446347851E1,1.472865334E1
6.475957167E0,-4.403961446E0,1.398690120E1,1.856380691E1,2.365677934E1
6.485911167E0,-4.226639954E0,8.749838991E0,6.693258641E0,1.179931688E1
6.495864167E0,-6.031151150E-1,-6.883412433E-1,-7.912917659E0,7.965665534E0
6.505817167E0,6.546883976E-1,-1.279309506E1,-1.037241795E1,1.648268644E1
6.515771167E0,8.374244848E-1,-1.286830195E1,-6.784985082E0,1.457156468E1
6.525724167E0,1.710742688E0,-3.871535039E0,1.567763939E0,4.513680081E0
6.535678167E0,-2.253823599E0,4.070376624E0,1.168046815E1,1.257302760E1
6.545631167E0,-1.595529150E0,1.083113201E1,9.657991104E0,1.459917553E1
6.555585167E0,-3.776422767E0,1.630471526E0,-1.832268294E0,4.503000491E0
6.565538167E0,-1.535684945E-1,-2.331518185E0,-4.476629765E0,5.049730130E0
6.575492167E0,2.650891642E0,-8.181055766E-1,-6.968732080E-1,2.860446731E0
6.585445167E0,-9.210454427E-1,5.827358508E-1,4.158702325E0,4.299152336E0
6.595399167E0,-1.970141473E-1,5.255810720E-1,1.202071763E0,1.326659927E0
6.605352167E0,-2.596006752E0,5.162272811E-2,-6.715192131E0,7.199702864E0
6.615306167E0,-1.979732003E-2,-5.021146168E0,-4.125364425E0,6.498533097E0
6.625259167E0,-1.219469496E0,-2.084178039E0,2.224579627E0,3.283239020E0
6.635212167E0,-3.894009909E-1,3.415540511E0,6.217388842E0,7.104468603E0
6.645166167E0,-1.232943308E0,5.100485283E0,4.835467250E0,7.135603888E0
6.655119167E0,-2.040040185E0,2.015812978E0,-4.247714781E0,5.125265533E0
6.665073167E0,1.598862209E0,-8.138909036E0,-4.049010313E0,9.229988363E0
6.675026167E0,-2.813319399E0,-5.487707784E0,-1.131288645E1,1.288452958E1
6.684980167E0,1.334589404E0,-1.782666948E0,1.758840422E0,2.837701527E0
6.694933167E0,5.730216522E-1,5.248099412E0,1.688833054E1,1.769425357E1
6.704887167E0,-1.918299547E0,7.995607229E0,5.004383370E0,9.625666784E0
6.714840167E0,-1.911473800E0,7.987319970E-1,-9.043811266E0,9.278050825E0
6.724794167E0,9.214789407E-1,-7.106980723E0,-8.372186628E0,1.102051756E1
6.734747167E0,2.857764962E0,-8.138540077E0,2.619946715E0,9.014808703E0
6.744701167E0,1.605246638E0,2.044683021E0,8.323320862E0,8.719817406E0
6.754654167E0,-2.373288062E0,5.934622756E0,4.116741536E0,7.602618256E0
6.764607167E0,-1.385625364E0,6.290339289E0,-3.008966065E0,7.109303961E0
6.774561167E0,1.324475329E0,-8.803503567E-1,-4.440660911E0,4.716854987E0
6.784514167E0,-1.276403908E0,-3.597284253E0,-6.594710838E0,7.619702879E0
6.794468167E0,1.931701804E0,1.400516907E0,-1.931228326E0,3.069619246E0
6.804421167E0,-1.020031787E0,3.146173904E0,1.054169718E1,1.104835981E1
6.814375167E0,-1.849901011E0,2.924713535E0,6.307918943E0,7.194854023E0
6.824328167E0,-2.784975459E-1,-4.872627475E0,-1.925667039E0,5.246737362E0
6.834282167E0,1.115783744E0,-3.345606642E0,-8.653609024E0,9.344677967E0
6.844235167E0,8.607599916E-1,-1.580093086E0,-3.330199521E0,3.785212118E0
6.854189167E0,8.997097568E-1,3.332652721E0,7.508283904E-1,3.532675343E0
6.864142167E0,6.270831808E-1,4.311095967E0,-1.138413419E0,4.502751033E0
6.874096167E0,-1.811952143E0,-3.023180062E-1,-4.937539170E0,5.268193220E0
6.884049167E0,-3.759825446E-2,-5.993612391E0,-6.831277488E0,9.087967608E0
6.894003167E0,7.154438187E-1,-3.649102862E0,3.091103365E0,4.835569416E0
6.903956167E0,-1.565374913E0,8.967695721E0,9.702143430E0,1.330419303E1
6.913909167E0,-1.434821498E0,8.334700128E0,1.010128723E1,1.317429098E1
6.923863167E0,-1.460267119E0,3.168156511E0,-6.448464373E0,7.331595222E0
6.933816167E0,-2.483280328E-1,-6.631230792E0,-1.239981133E1,1.406379073E1
6.943770167E0,9.604607195E-1,-1.263382860E1,-5.391070851E0,1.376952268E1
6.953723167E0,2.381573274E0,-4.931272125E0,3.041376597E0,6.264128641E0
6.963677167E0,3.635983611E-1,2.041025003E0,5.907674693E0,6.260879100E0
6.973630167E0,3.349176221E-1,7.685814142E0,1.315054295E0,7.804695807E0
6.983584167E0,-6.761405893E-1,4.683266566E0,-1.171394931E0,4.874660799E0
6.993537167E0,1.186721287E0,-2.549132840E0,-3.129416369E0,4.207093113E0
7.003491167E0,3.966440465E-1,-1.923787159E0,-1.594781291E0,2.530140491E0
7.013444167E0,1.326788488E0,-2.300444911E0,4.478263770E0,5.206463375E0
7.023398167E0,5.030697668E-1,5.453236109E-1,3.604676887E0,3.680238103E0
7.033351167E0,-5.749541935E-1,2.889325601E0,-3.669938538E0,4.706083683E0
7.043304167E0,1.368802633E0,-4.402382698E0,-3.170040192E0,5.594975325E0
7.053258167E0,-1.074967255E0,-5.508370090E0,-3.214246019E0,6.467539959E0
7.063211167E0,6.900527964E-1,3.275951101E0,-5.604866105E-1,3.394432754E0
7.073165167E0,1.043559667E0,4.546347579E0,1.149041727E1,1.240112826E1
7.083118167E0,-1.303171584E0,5.004864596E0,4.464234253E0,6.832006533E0
7.093072167E0,-8.175745033E-1,3.976783167E0,-1.895676962E0,4.480716859E0
7.103025167E0,1.413477991E0,1.493764794E-1,-1.403295796E0,1.997366380E0
7.112979167E0,-6.634827561E-1,2.796215708E0,-9.693397164E-1,3.032927817E0
7.122932167E0,9.366670285E-2,-1.280377675E0,-1.669853109E0,2.106311906E0
7.132886167E0,6.709663150E-1,-4.916414350E0,-5.577744380E0,7.465424183E0
7.142839167E0,-4.108678006E-1,-7.854969998E0,-6.463188246E0,1.018047977E1
7.152793167E0,1.248657992E0,-4.405425004E0,4.483836166E0,6.408720856E0
7.162746167E0,-8.475920619E-1,8.058558353E0,9.851055640E0,1.275547225E1
7.172700167E0,-1.551598288E0,9.963781772E0,6.798238966E0,1.216143320E1
7.182653167E0,-7.955540353E-1,1.048581768E0,-4.214014061E0,4.414787022E0
7.192606167E0,-1.535375627E0,-3.636828387E0,-1.406415344E1,1.460767987E1
7.202560167E0,-1.178168547E-1,-7.156626508E0,9.005644736E-1,7.214028012E0
7.212513167E0,2.882667449E-1,5.786642007E0,7.298749516E0,9.318801850E0
7.222467167E0,1.150336074E-1,7.532277954E-1,2.806992127E0,2.908571753E0
7.232420167E0,-5.609284773E-1,-4.018708872E0,-4.071707743E0,5.748344605E0
7.242374167E0,1.018429869E0,-8.072388187E0,-1.137486460E1,1.398528495E1
7.252327167E0,3.182042333E-1,-1.209746351E1,-2.773264217E0,1.241534823E1
7.262281167E0,-6.308376780E-1,-2.204835919E0,6.335314318E0,6.737615684E0
7.272234167E0,7.965322014E-2,8.008683942E0,6.987577656E0,1.062881012E1
7.282188167E0,-2.444434643E0,1.429762575E1,3.560964857E0,1.493579035E1
7.292141167E0,-2.760399612E-1,2.651809362E0,8.842323232E0,9.235527656E0
7.302095167E0,-1.964574704E0,-1.428999864E0,9.467042676E-1,2.607267411E0
7.312048167E0,2.030448705E0,-4.659230416E0,-3.222784416E0,6.018096826E0
7.322002167E0,-2.624838495E-1,-8.119495695E0,-2.049562815E0,8.378294328E0
7.331955167E0,3.111145208E-1,-3.750528080E0,-5.712753081E0,6.840964910E0
7.341908167E0,-5.957117725E-1,-8.366967988E-1,-2.374806584E0,2.587400309E0
7.351862167E0,-1.486971152E-1,-1.360824253E0,5.737431840E0,5.898480957E0
7.361815167E0,2.257832523E-1,2.212634350E0,6.580873986E0,6.946555353E0
7.371769167E0,-2.849550793E0,5.221088784E0,-2.528059767E0,6.463032879E0
7.381722167E0,-2.479158955E-1,1.071901048E0,-2.526011780E0,2.755207735E0
7.391676167E0,-1.630691784E-1,-3.719916737E0,-3.393080771E-1,3.738917231E0
7.401629167E0,4.003270615E-1,-2.299640919E0,1.333613065E0,2.688332926E0
7.411583167E0,-1.442403144E0,3.456670411E0,3.158510067E0,4.899518650E0
7.421536167E0,-2.616938615E0,1.814833651E0,3.026556829E-1,3.198998180E0
7.431490167E0,-4.179858720E-1,1.493060204E0,-3.253148714E0,3.603736605E0
7.441442417E0,3.575850845E-1,-1.273734069E-1,2.381533513E0,2.411595520E0
7.451396417E0,8.225285567E-2,2.003591713E0,3.857749643E0,4.347801467E0
7.461349417E0,1.030901103E0,3.111722109E0,5.573267752E-1,3.325084165E0
7.471302417E0,-1.605583292E0,2.023321972E0,-6.261561633E0,6.773395278E0
7.481256417E0,1.620231736E0,-3.204800427E0,-4.815109000E0,6.006760469E0
7.491209417E0,-3.673831907E-1,-9.032502167E0,-2.020893039E0,9.263102853E0
7.501163417E0,9.870711786E-1,-5.248833237E0,1.037480244E0,5.440673223E0
7.511116417E0,6.817069924E-1,1.912569276E0,9.366053660E0,9.583611366E0
7.521070417E0,-4.260411790E-1,9.090781365E0,1.072365785E1,1.406487308E1
7.531023417E0,-1.869395482E0,8.018920662E0,-2.580675645E0,8.628882595E0
7.540977417E0,-1.836275318E-1,-1.168333914E0,-5.799159141E0,5.918527684E0
7.550930417E0,4.141157462E-1,-3.717737480E0,-1.747674286E0,4.128853259E0
7.560884417E0,1.647910555E0,-2.460255162E0,2.089589052E0,3.624202956E0
7.570837417E0,3.898579873E-1,-1.689599741E-1,6.544856892E0,6.558634649E0
7.580791417E0,-5.420711337E-1,5.587427369E0,-6.896387404E-1,5.655863092E0
7.590744417E0,1.337715180E0,6.113369215E-1,-5.601867068E0,5.791729395E0
7.600698417E0,5.399926313E-1,-5.292211976E0,-5.653973361E0,7.763151062E0
7.610651417E0,-1.293675998E0,-6.416635054E0,-6.502455223E0,9.226523015E0
7.620604417E0,2.241872767E0,-1.565100825E0,5.976371291E0,6.572103765E0
7.630558417E0,-2.022604811E0,3.378072138E0,8.105053657E0,9.010782229E0
7.640511417E0,-4.339581994E-1,4.894844556E-1,-1.176197834E0,1.345866299E0
7.650465417E0,-2.364016132E0,-1.391412207E0,-1.251574993E1,1.281282937E1
7.660418417E0,1.808957199E0,-6.215321267E-1,-5.696812402E0,6.009351036E0
7.670372417E0,-1.209746307E0,6.109129398E0,7.497353704E0,9.746551221E0
7.680325417E0,1.605781220E0,1.035560252E1,5.646743864E0,1.190389656E1
7.690279417E0,-4.525323185E-1,1.809617935E0,-1.024136313E0,2.127993834E0
7.700232417E0,-3.637164748E-1,-3.491018125E0,-7.387481014E0,8.178898028E0
7.710186417E0,2.500170924E-1,-1.229170801E1,-7.864850623E0,1.459467265E1
7.720139417E0,1.377951479E0,-6.769581762E0,1.225629026E-1,6.909486897E0
7.730093417E0,7.219788131E-1,4.628698010E0,3.625243299E0,5.923553634E0
7.740046417E0,-5.648037926E-1,3.955389959E0,3.733047245E0,5.468066823E0
7.749999417E0,-7.944068116E-1,3.922039195E0,-2.929479308E0,4.959367161E0
7.759953417E0,-4.972682691E-1,3.849320297E0,1.889349983E0,4.316733237E0
7.769906417E0,-6.001487128E-1,8.209011304E0,7.886818612E0,1.139955933E1
7.779860417E0,5.997226701E-1,5.214158664E0,3.411512072E0,6.259834859E0
7.789813417E0,-4.994706594E-1,1.198877429E0,-7.669499241E0,7.778688620E0
7.799767417E0,-2.417758987E-1,-8.073940038E0,-1.077670262E1,1.346789823E1
7.809720417E0,-6.294586122E-2,-1.796455268E1,-9.375285829E0,2.026388658E1
7.819674417E0,3.001447971E-1,-9.129989285E0,-1.204314755E0,9.213965773E0
7.829627417E0,1.220048589E0,3.692431315E0,1.596915174E1,1.643582596E1
7.839581417E0,-1.998909116E0,1.902255723E1,1.447998052E1,2.399006372E1
7.849534417E0,-1.752206463E0,1.552200815E1,4.803145012E0,1.634237334E1
7.859488417E0,-8.975484066E-1,-2.814413413E0,-3.094428969E0,4.278084460E0
7.869441417E0,-1.843792133E0,-1.367568198E1,-1.331112211E1,1.917315360E1
7.879395417E0,1.628702744E0,-8.908617209E0,-1.158493751E1,1.470465608E1
7.889348417E0,-2.705888213E0,-3.373037100E0,-3.264504007E0,5.418135908E0
7.899301417E0,-5.697273309E-1,3.565228647E-1,6.244434553E0,6.280498442E0
7.909255417E0,-7.326850650E-1,4.762486982E0,8.994138585E0,1.020356009E1
7.919208417E0,-2.210919654E0,6.641159365E0,4.416597279E0,8.276442167E0
7.929162417E0,-2.743947374E-1,5.588669318E0,6.478607354E0,8.560424666E0
7.939115417E0,5.246134309E-1,1.059084536E0,5.322459623E0,5.452105625E0
7.949069417E0,-2.140646062E0,1.632174236E0,-7.933753628E0,8.377995281E0
7.959022417E0,-6.713449588E-2,-7.172380076E0,-6.348175853E0,9.578459149E0
7.968976417E0,-1.616846491E-2,-1.128309138E1,-4.747567227E0,1.224123389E1
7.978929417E0,-2.864828983E0,-5.739095373E0,-2.374501652E0,6.839789389E0
7.988883417E0,6.330295068E-1,-4.685666263E-1,5.803425854E0,5.856622976E0
7.998836417E0,-1.716112332E0,1.240851667E1,8.734097117E0,1.527091287E1
8.008789417E0,-1.742218249E0,9.095127016E0,5.834088653E0,1.094501029E1
8.018743417E0,1.127129170E0,6.647553295E-1,2.812451964E0,3.101968063E0
8.028696417E0,-3.841516896E0,-5.687275009E0,-8.047110089E0,1.057630984E1
8.038650417E0,1.756048961E0,-6.039089110E0,-5.684321580E0,8.477370881E0
8.048603417E0,8.909019497E-1,-1.761964297E0,4.915134394E-1,2.034652287E0
8.058557417E0,-7.144269148E-1,-2.078645988E0,3.619106061E0,4.234277228E0
8.068510417E0,-1.155010284E-1,-2.158428322E0,1.096153837E0,2.423573094E0
8.078464417E0,-7.722968812E-1,5.627155691E-1,-6.238160491E-2,9.575921622E-1
8.088417417E0,1.198287884E0,-2.299452639E-1,3.369762660E0,3.583862310E0
8.098371417E0,-3.443274549E-2,-8.006569004E-1,2.465500115E0,2.592475246E0
8.108324417E0,-4.941932184E-1,4.387289280E0,-2.749136851E0,5.200989098E0
8.118278417E0,2.002115583E0,1.212190370E0,3.131025522E0,3.909116668E0
8.128231417E0,4.104280900E-1,6.076025387E0,9.205524201E0,1.103758178E1
8.138185417E0,2.188532420E-2,4.686066213E0,5.890032474E0,7.526764116E0
8.148138417E0,6.114945039E-3,2.018440717E0,1.155474132E-1,2.021754566E0
8.158091417E0,7.670541946E-1,-4.941798867E0,-3.232614170E0,5.954791562E0
8.168045417E0,1.754222729E0,-1.086254326E1,-5.390991329E0,1.225295601E1
8.177998417E0,5.231073343E-1,-1.121177874E1,-7.683374099E0,1.360190653E1
8.187952417E0,-2.894595404E-1,-6.782647365E0,-9.302959864E0,1.151664684E1
8.197905417E0,-4.049790332E-1,-1.263197386E-1,1.718508082E0,1.770094552E0
8.207859417E0,-7.199189121E-1,1.108460180E1,6.562671604E0,1.290175720E1
8.217812417E0,-1.127765785E0,1.270474363E1,7.237242070E0,1.466492547E1
8.227766417E0,-7.794428000E-2,7.763635320E0,8.658480924E0,1.162967758E1
8.237719417E0,-1.683173943E0,-1.245814199E0,6.170455581E-1,2.183087896E0
8.247673417E0,-1.157235423E-1,-3.762004995E0,-1.999875222E0,4.262109153E0
8.257626417E0,2.009268665E-1,-8.618226938E0,-2.201994172E0,8.897358343E0
8.267580417E0,-4.803804139E-1,-1.163421668E0,-1.606768376E0,2.041083029E0
8.277533417E0,-1.234208791E0,1.788294309E0,-3.988059522E0,4.541573144E0
8.287487417E0,6.085312081E-1,-1.163886521E0,-2.736924942E0,3.035737176E0
8.297440417E0,-2.393089585E-1,-8.981083506E-1,-1.000241082E0,1.365411882E0
8.307393417E0,-1.545185647E0,2.728523077E0,-7.914019275E0,8.512587030E0
8.317347417E0,-4.107850625E-1,-2.030950835E0,-1.568321471E0,2.598680030E0
8.327300417E0,1.085935572E-1,-5.006707639E-1,6.415194885E0,6.435618788E0
8.337254417E0,-5.703172418E-1,2.648205723E0,9.929979018E0,1.029284891E1
8.347207417E0,9.291706605E-1,3.420973744E0,9.945951272E0,1.055880515E1
8.357161417E0,-2.860022864E0,4.694171623E0,-1.563634928E0,5.714886893E0
8.367114417E0,-3.908313660E-2,1.048651934E0,-1.126384936E1,1.131262573E1
8.377068417E0,6.458487231E-2,-6.300032803E0,-6.476697069E0,9.035606756E0
8.387021417E0,3.219433815E-1,-4.939275793E0,-5.838022660E0,7.653927193E0
8.396975417E0,6.474268135E-1,-4.119429501E0,3.478849777E0,5.430585296E0
8.406928417E0,-2.418451225E0,4.416407245E0,3.970750594E0,6.412520531E0
8.416882417E0,-9.832935119E-1,5.871400321E0,1.700915272E0,6.191390847E0
8.426835417E0,-7.379531139E-1,3.421606997E0,3.847052162E0,5.201132529E0
8.436788667E0,-1.266103745E0,2.350391827E0,2.244818887E0,3.488061391E0
8.446742667E0,-2.443491122E-2,-7.256599277E-1,2.613047585E0,2.712046658E0
8.456695667E0,-7.875486124E-1,-1.108294703E0,-5.114615080E0,5.292243133E0
8.466649667E0,-1.048154702E0,-4.594571321E0,-1.036563050E1,1.138661537E1
8.476602667E0,-4.798231012E-1,-7.610898446E0,-1.018722961E1,1.272539400E1
8.486556667E0,-2.374449611E0,-8.047830466E0,-4.920624930E0,9.727185403E0
8.496509667E0,8.327261008E-2,6.897474986E0,8.025302314E0,1.058241810E1
8.506463667E0,-1.432673231E0,1.456118782E1,1.517456542E1,2.107956781E1
8.516416667E0,-2.918877429E0,7.261054856E0,5.437396587E0,9.529325511E0
8.526370667E0,-1.216682347E0,-1.331473569E0,-7.195401149E0,7.418014255E0
8.536323667E0,1.371800061E0,-1.006992745E1,-3.753014609E0,1.083376171E1
8.546277667E0,1.849192183E0,-1.019886557E1,1.110686507E0,1.042449016E1
8.556230667E0,4.551510671E-1,-3.857135101E0,3.921084344E-2,3.884094640E0
8.566183667E0,-2.712825058E0,2.461504712E0,-5.590335774E0,6.683582820E0
8.576137667E0,-7.444786066E-1,-6.983832514E-1,-2.098022491E0,2.333170790E0
8.586090667E0,-3.467023564E-1,-8.401507491E-1,1.006849605E0,1.356392986E0
8.596044667E0,-1.453411404E0,8.376009538E0,5.301037763E0,1.001852992E1
8.605997667E0,-1.756715251E0,9.645258792E0,5.101327282E0,1.105172410E1
8.615951667E0,-2.439039417E0,4.790948305E0,1.129833799E0,5.493507381E0
8.625904667E0,-5.581807610E-1,-2.711777821E0,-4.775262271E0,5.519821960E0
8.635858667E0,-1.642020216E0,-1.418658010E1,-1.120104442E1,1.814989481E1
8.645811667E0,5.615466376E-1,-8.479640325E0,-8.939983428E-2,8.498683839E0
8.655765667E0,6.958709221E-1,2.154914145E0,1.292868965E1,1.312550599E1
8.665718667E0,-3.536427455E-1,8.910499427E0,7.155702063E0,1.143355305E1
8.675672667E0,-3.385203110E0,2.706241677E0,-3.171080119E0,5.370204208E0
8.685625667E0,7.418320837E-1,-7.952698606E-1,-1.181959680E1,1.186952558E1
8.695579667E0,1.559887740E0,-4.719940887E0,-7.910665897E-1,5.033575080E0
8.705532667E0,-3.709089886E-2,-2.348493236E0,3.777198985E0,4.447924054E0
8.715485667E0,-2.507007452E0,3.166270784E0,-5.216903347E-1,4.072163780E0
8.725439667E0,-2.539034699E0,4.356448141E0,-2.011909962E-1,5.046366557E0
8.735392667E0,-3.490925154E-1,-2.207878225E0,8.472638869E-1,2.390491149E0
8.745346667E0,-1.632964706E-1,-7.337293777E0,2.632985421E0,7.797124979E0
8.755299667E0,-2.983324709E-1,7.646468228E-1,2.233879623E0,2.379896048E0
8.765253667E0,1.753528811E-1,4.018969073E0,5.920709306E0,7.158048598E0
8.775206667E0,-2.472437836E0,5.440133083E0,2.882370630E0,6.634459832E0
8.785160667E0,2.297088536E-1,4.628188133E-1,-4.847382999E0,4.874842495E0
8.795113667E0,1.487273654E-1,-5.331087189E0,-7.795855232E0,9.445526415E0
8.805067667E0,6.432784333E-1,-9.304115274E0,-4.280626711E0,1.026178022E1
8.815020667E0,7.770913057E-1,-2.370138459E0,3.400977436E0,4.217591105E0
8.824974667E0,-1.062098338E0,4.181578386E0,7.888371048E0,8.991109413E0
8.834927667E0,-1.482861637E0,5.143475767E0,4.359948869E0,6.903866724E0
8.844880667E0,5.247265014E-1,3.716490269E-3,2.007775103E0,2.075213863E0
8.854834667E0,7.963311303E-1,-4.876317653E0,1.755320106E0,5.243449799E0
8.864787667E0,-2.525995700E-1,-3.251831337E0,-1.606031919E0,3.635595152E0
8.874741667E0,-5.310926940E-1,-1.755300810E0,-2.166314462E-1,1.846637367E0
8.884694667E0,-2.779666041E0,2.806408575E0,-1.755437342E0,4.322503054E0
8.894648667E0,-1.732971316E0,3.070777566E0,6.337984157E-1,3.582536096E0
8.904601667E0,-7.017890353E-1,1.594140437E0,3.833235776E-1,1.783459713E0
8.914555667E0,-1.393996531E0,-2.015488458E0,4.821678346E-1,2.497580003E0
8.924508667E0,-2.204250466E-1,-1.944459990E0,-4.081370266E0,4.526267238E0
8.934462667E0,-2.587640337E-1,-3.050491821E0,1.447294925E0,3.386313892E0
8.944415667E0,-1.366626153E0,2.293962103E0,1.319568346E0,2.978454262E0
8.954369667E0,1.055442160E-1,3.797479468E0,2.441759250E0,4.515991378E0
8.964322667E0,8.269304138E-2,5.946378583E-1,4.839219993E0,4.876318536E0
8.974275667E0,-7.581045194E-1,2.011444523E0,-1.563966465E0,2.658311990E0
8.984229667E0,7.760801028E-2,3.976293755E-1,-7.344020998E-1,8.387362921E-1
8.994182667E0,-1.299794086E0,7.702899706E-1,-2.213820750E0,2.680263722E0
9.004136667E0,-1.606744549E0,-8.563750184E-1,-1.871520360E0,2.611052408E0
9.014089667E0,4.633050093E-1,-1.778885554E0,-5.430017985E0,5.732728902E0
9.024043667E0,1.068240984E-1,-7.451385233E0,-6.028060677E0,9.584991852E0
9.033996667E0,9.847213654E-3,-7.134404749E0,3.218699259E-1,7.141668457E0
9.043950667E0,-2.109996639E-1,2.952904131E0,7.167559631E0,7.754874257E0
9.053903667E0,-1.202916759E0,1.043448731E1,8.338049998E0,1.341076478E1
9.063857667E0,1.136245198E-1,5.195959790E0,3.129878299E0,6.066881145E0
9.073810667E0,6.360343909E-1,-4.702601554E0,-3.805332279E0,6.082725941E0
9.083764667E0,-7.500228634E-1,-4.825295434E0,-8.595251473E0,9.885563120E0
9.093717667E0,3.251284622E0,-3.678538331E0,1.636505268E0,5.175001975E0
9.103670667E0,-6.068816720E-1,3.272354479E0,6.360514063E0,7.178631370E0
9.113624667E0,-2.071339600E-1,7.263639910E0,1.818842502E0,7.490764798E0
9.123577667E0,-2.877120086E-1,3.496060179E0,5.957739723E-1,3.558112084E0
9.133531667E0,6.982139745E-1,-1.041268070E0,-2.797571093E-1,1.284525589E0
9.143484667E0,2.958947119E-1,-3.187680949E0,-2.312415331E0,3.949193358E0
9.153438667E0,6.270782107E-1,-7.494656968E-1,-6.046137344E0,6.124598166E0
9.163391667E0,-3.800601004E-1,-2.031795757E0,-4.311112339E0,4.781038515E0
9.173345667E0,9.229733428E-1,-4.579388441E0,2.577811094E0,5.335521373E0
9.183298667E0,5.343393970E-1,-5.469175619E-1,6.906321239E0,6.948518581E0
9.193252667E0,-1.224957181E0,4.640897056E0,1.835394216E0,5.138785607E0
9.203205667E0,9.199652793E-2,1.026165297E0,-1.631418191E0,1.929508717E0
9.213159667E0,-8.824212943E-1,5.394424814E-1,-3.859640048E0,3.995808658E0
9.223112667E0,2.040390287E0,3.545670880E0,2.210007196E0,4.649635074E0
9.233066667E0,-1.374887684E0,3.055589424E0,6.039198453E0,6.906436189E0
9.243019667E0,-7.306153699E-1,1.955586072E0,-3.536884269E0,4.107026423E0
9.252972667E0,-1.848487776E-1,-3.123863268E0,-1.087308462E1,1.131444474E1
9.262926667E0,-6.544304623E-1,-9.024921836E0,-1.407101807E1,1.672934676E1
9.272879667E0,2.725262597E-1,-1.372472491E1,-1.082851246E1,1.748425082E1
9.282833667E0,1.595268072E0,-1.657587404E0,1.173651839E1,1.195986372E1
9.292786667E0,-1.866970350E0,1.363005732E1,2.124387938E1,2.530941429E1
9.302740667E0,-3.621213983E0,1.539545686E1,8.022477524E0,1.773396256E1
9.312693667E0,1.513572383E0,7.035848760E0,-8.144422960E-1,7.242747088E0
9.322647667E0,-2.454888588E0,-7.986867396E0,-3.313735809E0,8.988735939E0
9.332600667E0,1.621318734E0,-2.752576768E0,-3.913502845E0,5.051817279E0
9.342554667E0,-1.106448810E0,-2.192528114E0,-2.939987047E0,3.830787430E0
9.352507667E0,-1.518282754E0,1.036071065E0,-4.801683500E0,5.141477434E0
9.362461667E0,1.895771541E0,-2.422110266E0,-2.368574914E0,3.882101879E0
9.372414667E0,-8.966856500E-1,-5.309177672E0,6.163272861E0,8.183968785E0
9.382367667E0,1.486753982E0,1.846690452E0,3.238062021E0,4.013196815E0
9.392321667E0,5.612250773E-2,7.684325441E0,1.248225006E0,7.785247131E0
9.402274667E0,-1.473429932E0,3.802402239E0,8.629315013E-1,4.168202170E0
9.412228667E0,1.069630575E0,-2.826951597E0,-4.170285659E0,5.150441474E0
9.422181667E0,-5.696804801E-1,-7.470855877E0,-7.273032292E0,1.044199321E1
9.432135667E0,2.512721351E0,-9.203513344E0,-1.656528766E0,9.683104565E0
9.442088417E0,-7.579165314E-1,-6.656867909E-1,2.157499784E0,2.381676236E0
9.452042417E0,-8.042156620E-1,3.892803701E0,3.617059536E0,5.374365374E0
9.461995417E0,5.488219269E-1,5.421853518E0,1.350723773E0,5.614459528E0
9.471949417E0,-5.986093968E-1,2.493045763E0,1.984762509E0,3.242359111E0
9.481902417E0,1.327095320E0,-3.484665710E-1,1.313858832E0,1.899693652E0
9.491856417E0,3.391196506E-1,4.397334212E-1,8.474498284E-1,1.013182526E0
9.501809417E0,-1.618290899E0,2.658303280E0,-1.784426960E-1,3.117255774E0
9.511762417E0,6.854189511E-1,-1.140751428E0,-4.737487212E-1,1.412639660E0
9.521716417E0,-9.731022535E-1,-6.593832586E0,-3.124838291E0,7.361397321E0
9.531669417E0,-1.380184274E-1,-5.817683705E0,-2.403754979E0,6.296231474E0
9.541623417E0,-6.807302881E-1,1.501950896E-1,-3.411119431E-1,7.760861085E-1
9.551576417E0,-6.649422942E-1,3.299066314E0,4.885975792E0,5.932853128E0
