"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.532820417E0,-6.247956039E-1,4.247347283E0,3.642564506E0,5.630151390E0
9.542776417E0,1.375886388E-3,2.233909444E0,5.292694956E-2,2.234536766E0
9.552732417E0,4.566617683E-1,-4.433885157E-2,-1.136027170E0,1.225179022E0
9.562687417E0,1.202108747E0,-1.382944854E0,-3.289932379E0,3.765800973E0
9.572643417E0,1.136801780E0,-3.153617994E0,-5.276505185E0,6.251330395E0
9.582599417E0,7.973054226E-1,-2.696791407E0,-5.479432220E0,6.158941247E0
9.592555417E0,-8.040590297E-2,-2.109537998E0,-3.626220953E-1,2.141987502E0
9.602511417E0,-1.012041640E0,1.288936830E0,4.275426490E0,4.578739794E0
9.612467417E0,-1.642673788E0,3.790496723E0,6.800008333E0,7.956529137E0
9.622423417E0,-1.262916720E0,2.614259713E0,4.262165590E0,5.157069711E0
9.632378417E0,5.847862866E-1,1.892788146E0,-1.203717754E0,2.318093699E0
9.642334417E0,1.142179026E0,-3.243068699E0,-8.681922412E-1,3.546241007E0
9.652290417E0,1.845404064E0,-1.016963534E0,-2.911836212E0,3.594234426E0
9.662246417E0,-8.513450973E-1,-9.078322703E-1,2.000333059E0,2.355903278E0
9.672202417E0,2.444251991E-1,2.714036601E0,2.617749916E0,3.778670794E0
9.682158417E0,-4.673009234E-1,3.940669008E0,4.354027686E0,5.891077956E0
9.692114417E0,-7.847703809E-1,4.169063591E0,3.760536467E0,5.669090782E0
9.702069417E0,-1.887984804E-1,-7.663594723E-1,8.402337795E-1,1.152798556E0
9.712025417E0,1.494771100E0,-1.637363639E0,-6.263146813E0,6.643967815E0
9.721981417E0,8.812918315E-1,-5.354954939E0,-1.800516159E0,5.717873392E0
9.731937417E0,2.505707689E-1,-2.309615684E0,-4.513934124E0,5.076683129E0
9.741893417E0,-5.653120983E-2,-1.598663843E0,-2.680844881E0,3.121834578E0
9.751849417E0,-7.160378958E-1,1.237054485E-1,-6.081569132E-1,9.475590416E-1
9.761805417E0,-8.137822185E-2,2.694084147E0,1.461876419E0,3.066234575E0
9.771760417E0,-8.207510032E-1,2.776181393E0,1.895772564E0,3.460457911E0
9.781716417E0,-1.736225073E-1,1.227464467E0,3.902802440E0,4.094957958E0
9.791672417E0,7.676847437E-1,1.298266647E0,-2.201845068E-1,1.524243212E0
9.801628417E0,3.094213134E-1,-1.941103688E0,2.937744640E0,3.534680841E0
9.811584417E0,1.091353273E0,-1.208447567E0,-6.707019478E-2,1.629691965E0
9.821540417E0,1.870160590E0,-1.386542646E0,-5.182662052E-1,2.385078825E0
9.831496417E0,1.240050598E0,-1.339987700E0,-1.907811397E0,2.640650838E0
9.841452417E0,1.422686187E0,-5.122786564E-1,-2.064203073E0,2.558788724E0
9.851407417E0,2.803109137E-1,-3.527151579E-1,-1.211922275E0,1.292956995E0
9.861363417E0,4.630960444E-1,-3.460744750E-1,3.523549694E-1,6.770373055E-1
9.871319417E0,9.126275718E-1,3.145182216E-1,-2.488057503E0,2.668752693E0
9.881275417E0,5.736703277E-2,1.414915091E-1,8.912723708E-1,9.042550871E-1
9.891231417E0,-8.473456018E-1,9.093806130E-1,3.212050390E0,3.444159603E0
9.901187417E0,-1.396875992E0,1.257636684E-1,3.130614463E0,3.430426497E0
9.911143417E0,-5.722099856E-1,-4.899855620E-1,-1.920256903E0,2.062740093E0
9.921098417E0,-5.276057435E-1,-2.332248502E0,-2.012322190E0,3.125250629E0
9.931053792E0,-9.080578266E-1,-3.361607548E0,7.959639251E-2,3.483003002E0
9.941009792E0,-4.906050014E-1,-2.502688991E0,-2.877391434E-1,2.566503315E0
9.950965792E0,-3.115549258E-1,-8.662293309E-1,-3.175823380E0,3.306550146E0
9.960921792E0,-1.044901457E0,-3.167688149E-1,-1.469304429E0,1.830578335E0
9.970877792E0,-1.633787336E0,7.442435485E-1,1.843228607E0,2.573062615E0
9.980833792E0,-2.136799471E0,3.056574095E0,4.501574864E0,5.845744900E0
9.990788792E0,-2.612013212E0,4.593091391E0,5.179222720E0,7.398881640E0
1.000074479E1,-2.467314506E0,3.163761159E0,5.012429724E0,6.420395414E0
1.001070079E1,-1.962719675E0,3.338783526E-1,7.990196800E-1,2.145268218E0
1.002065679E1,-7.271411005E-1,-3.875448580E0,-3.354672458E0,5.177032275E0
1.003061279E1,1.116683338E-1,-5.756843426E0,-6.043711334E0,8.347464450E0
1.004056879E1,2.489306432E-1,-5.456559666E0,-5.707957195E0,7.900429431E0
1.005052479E1,6.152801375E-1,-2.746478707E0,-3.351309432E0,4.376412897E0
1.006047979E1,-7.199895903E-1,1.374530126E0,1.410277079E0,2.096806982E0
1.007043579E1,-2.024961970E0,6.630684078E0,6.342580068E0,9.396529372E0
1.008039179E1,-3.023608370E0,8.394365702E0,7.172526256E0,1.144782582E1
1.009034779E1,-1.715956211E0,2.695350654E0,5.419939724E0,6.291674457E0
1.010030379E1,1.031542762E0,-6.251714337E-1,-4.900150612E0,5.046424062E0
1.011025979E1,4.962847674E-1,-2.556185752E0,-4.086863141E0,4.845909048E0
1.012021579E1,-5.930902830E-1,-3.141075717E0,-4.359578741E-1,3.226169867E0
1.013017079E1,-1.409315212E0,-2.330865635E0,8.775781918E-1,2.861686122E0
1.014012679E1,-1.020023455E0,-1.464136367E0,-2.814031005E-2,1.784638627E0
1.015008279E1,-1.389045547E0,7.928613925E-1,1.773192705E0,2.387946626E0
1.016003879E1,-2.446204888E0,1.848556298E0,4.999799153E0,5.865072064E0
1.016999479E1,-9.327640669E-1,3.073287191E0,3.546369038E0,4.784545571E0
1.017995079E1,5.436894603E-1,6.431352496E-1,8.266273087E-1,1.180056730E0
1.018990679E1,-6.993994975E-1,-1.735698604E0,-1.030690457E0,2.136382952E0
1.019986279E1,-1.034694923E0,9.663623142E-1,-3.596952716E-1,1.460763634E0
1.020981779E1,-1.321379959E0,1.142305033E0,3.774922079E0,4.159440166E0
1.021977379E1,-6.758442085E-1,4.003642936E0,-2.032348904E0,4.540524664E0
1.022972979E1,7.899403794E-2,-1.030117430E0,-2.340867298E0,2.558718758E0
1.023968579E1,3.214009426E-1,-2.836707677E0,-6.424028274E0,7.029818509E0
1.024964179E1,2.267129961E-1,-5.266605265E0,-3.486459343E0,6.320120928E0
1.025959779E1,-1.298042260E0,-2.367598429E0,-1.060988975E0,2.901057330E0
1.026955379E1,-1.447836925E-1,5.247320563E-1,1.692639123E0,1.778013850E0
1.027950879E1,-1.327259773E0,1.617136366E0,2.460736096E0,3.229856137E0
1.028946479E1,-2.365631608E-1,1.948303950E-1,2.162242753E0,2.183853185E0
1.029942079E1,1.367881002E-1,-1.183829620E0,-5.178035735E0,5.313399818E0
1.030937679E1,-3.806958389E-1,-1.426798972E0,-2.963903036E0,3.311405417E0
1.031933279E1,-1.082361206E0,1.342158186E0,5.228549831E0,5.505508851E0
1.032928879E1,-2.221066327E0,3.219217907E0,4.635930724E0,6.065340323E0
1.033924479E1,-1.401502455E0,1.870723093E-1,7.240203685E-1,1.588524685E0
1.034919979E1,1.165272969E0,-1.723886059E0,-4.950427018E0,5.369950829E0
1.035915579E1,4.856151337E-1,-4.505229374E0,-7.382117363E0,8.661903401E0
1.036911179E1,4.303289423E-1,-5.394579180E0,-3.651243528E0,6.528265224E0
1.037906779E1,-1.136484276E0,-3.004011719E0,1.403729952E0,3.505159154E0
1.038902379E1,-1.273533363E0,1.596324956E0,3.552568256E0,4.097667849E0
1.039897979E1,-2.063631946E0,5.101474047E0,2.139351781E0,5.904273055E0
1.040893579E1,-8.096851476E-1,2.100894644E0,2.653512656E0,3.480011172E0
1.041889079E1,1.149257811E0,-2.663780951E-1,-5.657584602E0,5.779274551E0
1.042884679E1,2.375641310E-1,-3.221667890E0,-4.956223948E0,5.916057516E0
1.043880279E1,4.756878772E-1,-3.563730590E0,-2.168407180E0,4.198624105E0
1.044875879E1,-6.489179266E-1,1.372973013E0,1.774093761E0,2.335285431E0
1.045871479E1,1.489410811E-1,5.336767759E0,5.952259127E0,7.995790285E0
1.046867079E1,-1.813946263E-1,7.598723373E0,3.651730016E0,8.432593494E0
1.047862679E1,-5.196571116E-1,2.212470043E0,2.482095390E0,3.365392210E0
1.048858279E1,-1.456543319E0,-1.384883206E0,-4.321997809E0,4.766454132E0
1.049853779E1,2.526415969E-1,-7.163825600E0,-4.259932538E0,8.338540054E0
1.050849379E1,6.609815365E-1,-4.264513539E0,-4.158410256E0,5.992941529E0
1.051844979E1,-6.205323259E-1,-2.478344693E0,-4.199487823E-1,2.589133014E0
1.052840579E1,-9.893169480E-1,2.284959145E0,1.132542522E0,2.735404702E0
1.053836179E1,-2.488651873E0,8.359233876E0,2.539811209E0,9.084097099E0
1.054831779E1,-2.102036897E0,9.644639572E0,7.331286348E0,1.229574687E1
1.055827379E1,-3.154700021E-1,3.862043254E0,6.812021438E0,7.836997862E0
1.056822879E1,-9.142108882E-2,8.515177363E-1,-4.266534629E0,4.351638543E0
1.057818479E1,-7.098345847E-1,-4.106166261E0,-2.615953651E0,4.920130080E0
1.058814079E1,6.798610995E-1,-3.339693938E0,-3.986184320E0,5.244562150E0
1.059809679E1,-4.198168545E-1,-4.765777211E0,1.762600474E0,5.098591869E0
1.060805279E1,9.834608884E-1,-6.148335564E-1,3.357248741E0,3.551948019E0
1.061800879E1,-1.031905362E0,3.829480695E0,3.777034971E0,5.476837065E0
1.062796479E1,-2.712662505E0,3.484587942E0,3.730115743E0,5.780541017E0
1.063791979E1,-3.408233830E-1,1.948836631E0,6.368278581E-1,2.078382668E0
1.064787579E1,1.260321835E-1,-2.371709606E0,-1.586388198E0,2.856136916E0
1.065783179E1,1.496832097E0,-4.555677981E0,-3.193631660E0,5.761422687E0
1.066778779E1,-1.094064335E0,-1.597969193E0,-5.934263152E0,6.242272140E0
1.067774379E1,-3.235594788E0,2.975355685E-2,1.679189065E0,3.645495141E0
1.068769979E1,-2.929043398E0,5.452789966E0,4.641718883E0,7.736780198E0
1.069765579E1,-1.959198774E0,2.514189295E0,6.909864067E0,7.609587970E0
1.070761179E1,-1.904563853E0,5.433279562E-1,-4.829925844E-1,2.038590340E0
1.071756679E1,-4.626343337E-1,-4.390385381E0,-5.641792442E0,7.163751550E0
1.072752279E1,8.339591324E-1,-6.115661323E0,-9.634919745E0,1.144239834E1
1.073747879E1,3.709869393E-1,-7.787370923E0,-6.027858948E0,9.854737982E0
1.074743479E1,-6.730096246E-1,-6.268189452E0,-3.086271518E-1,6.311766130E0
1.075739079E1,-2.491589514E0,9.733830661E-1,7.141980987E0,7.626492333E0
1.076734679E1,-3.358607926E0,9.328220420E0,1.195827873E1,1.553371731E1
1.077730279E1,-1.755962276E0,8.221182868E0,9.831372743E0,1.293549927E1
1.078725779E1,7.274009362E-1,-1.674368328E0,1.517761767E-2,1.825609975E0
1.079721379E1,2.180303194E0,-5.054227375E0,-9.325616655E0,1.082894558E1
1.080716979E1,5.660421598E-1,-9.767866718E0,-5.657496893E0,1.130216329E1
1.081712579E1,1.875819818E0,-5.290825601E0,-6.924622439E0,8.914142217E0
1.082708179E1,8.480576465E-1,-4.938333222E0,-5.322760170E0,7.310137660E0
1.083703779E1,-1.784241019E0,-7.761792862E-1,-7.873898605E-1,2.099036229E0
1.084699379E1,-3.887204992E0,4.958233636E0,8.504288678E0,1.058382584E1
1.085694879E1,-3.280254652E0,8.341971726E0,1.081853477E1,1.404952873E1
1.086690479E1,-1.787959117E0,7.345644186E0,2.697142825E0,8.026821645E0
1.087686079E1,-1.476393630E-2,1.205788254E0,-1.357319140E0,1.815615194E0
1.088681679E1,2.069598884E0,-3.431591703E0,-3.794029026E0,5.518488688E0
1.089677279E1,-1.472117817E0,-2.446296104E0,-5.392856591E0,6.101999484E0
1.090672879E1,-4.342860455E-1,-1.879590980E0,2.671457761E0,3.295171193E0
1.091668479E1,-2.323561732E0,3.701230205E0,6.675431650E0,7.978686099E0
1.092664054E1,-1.923358851E0,1.496940417E0,8.461492322E0,8.805509196E0
1.093659654E1,-1.146818207E0,8.998397112E-2,-6.640907934E-1,1.328271695E0
1.094655254E1,3.096564080E-1,-1.826264958E0,-5.729763216E0,6.021737067E0
1.095650854E1,-1.282627538E0,-7.010975289E-1,-7.895512837E0,8.029682068E0
1.096646454E1,-2.625139919E0,-1.502677705E0,-5.720878957E0,6.471310217E0
1.097642054E1,-2.488494582E0,-1.388923633E0,-2.773679662E0,3.976809401E0
1.098637654E1,-2.621839422E-2,-6.326090920E-1,1.982903971E0,2.081535449E0
1.099633254E1,-9.258334353E-1,-8.314799130E-2,7.303358876E0,7.362277637E0
1.100628754E1,-9.847825053E-1,1.713696701E0,1.242204128E1,1.257830126E1
1.101624354E1,-1.268391176E0,4.507426173E0,1.720300663E1,1.782888510E1
1.102619954E1,1.440753060E0,-9.428114837E-1,1.074611935E1,1.088318629E1
1.103615554E1,2.916228055E0,-6.262784870E0,9.288395619E-1,6.970624315E0
1.104611154E1,1.075057960E0,-3.329957154E0,1.698692746E0,3.889719953E0
1.105606754E1,1.413267053E0,-3.225814735E0,3.785944373E0,5.170742622E0
1.106602354E1,-9.481324500E-1,5.435419643E-1,1.586280609E0,1.926312327E0
1.107597854E1,-3.675568165E-1,-2.908837175E0,5.435127282E-1,2.981918478E0
1.108593454E1,-7.488089814E-1,-5.121073914E0,-1.326423329E0,5.342799994E0
1.109589054E1,-5.214590408E-1,-4.362211157E0,-7.695953214E-1,4.460166215E0
1.110584654E1,-4.344780169E-1,8.023081541E-2,1.350751255E0,1.421174543E0
1.111580254E1,4.070325753E-1,3.249155066E0,3.301805735E0,4.650226368E0
1.112575854E1,-1.084013848E-1,1.419278868E0,4.142050039E0,4.379803865E0
1.113571454E1,5.673617667E-1,-2.133974681E0,2.599987829E-1,2.223363821E0
1.114566954E1,-6.858014686E-2,-1.748683516E0,-1.293350308E0,2.176086463E0
1.115562554E1,-1.165836860E-1,-1.182432720E0,1.221114390E0,1.703777934E0
1.116558154E1,-7.093459768E-1,9.286197066E-2,1.878584674E0,2.010192886E0
1.117553754E1,8.422645175E-1,-3.121949474E0,2.007028121E0,3.805803452E0
1.118549354E1,-1.749140183E0,-4.035660535E0,-1.470011357E0,4.637561938E0
1.119544954E1,1.094396493E-1,-2.640815427E0,-1.620708138E0,3.100415783E0
1.120540554E1,-3.049606553E-1,-3.929229516E-1,-7.250307673E-1,8.792377726E-1
1.121536154E1,-3.560735793E-1,5.770003170E-1,-9.662994567E-1,1.180445848E0
1.122531654E1,-6.502390319E-1,7.550211364E-1,1.202039896E0,1.561335206E0
1.123527254E1,-1.898664305E0,1.627446762E0,4.316473944E0,4.988532491E0
1.124522854E1,-1.468861210E0,3.447505485E0,4.427094201E0,5.800173307E0
1.125518454E1,-2.319191742E-1,7.051747924E-1,5.648843014E0,5.697410411E0
1.126514054E1,4.427716345E-1,-1.562771294E0,3.261673955E0,3.643736794E0
1.127509654E1,1.216749846E-1,-5.015745680E0,5.742252284E0,7.625350538E0
1.128505254E1,3.225157874E-2,-4.835970696E0,4.448426598E0,6.570856255E0
1.129500754E1,1.010890944E-1,-2.415255575E0,3.495355005E0,4.249845304E0
1.130496354E1,-7.371008091E-1,-1.138102055E0,4.452870482E0,4.654744828E0
1.131491954E1,5.865204246E-1,1.423416942E-1,3.980549358E0,4.026045275E0
1.132487554E1,-1.002347066E-1,2.097238380E-1,3.427599809E0,3.435472534E0
1.133483154E1,7.152391662E-1,-1.505862683E-1,2.952632528E0,3.041756422E0
1.134478754E1,1.125738921E0,-2.104342162E0,4.165158820E0,4.800426236E0
1.135474354E1,4.306294892E-1,-3.338034498E0,4.604090588E0,5.703118990E0
1.136469854E1,1.356556516E0,-3.894875954E0,4.219242934E0,5.900196201E0
1.137465454E1,1.658875984E0,-2.629622102E0,4.002934546E0,5.068556689E0
1.138461054E1,1.838011137E0,-4.034011620E-1,4.706578830E0,5.068816599E0
1.139456654E1,1.471980407E0,-2.358772641E-1,5.931179330E0,6.115656355E0
1.140452254E1,1.312274529E0,-1.168823910E0,4.765706459E0,5.079386954E0
1.141447854E1,2.030631869E0,-2.202972411E0,3.463582404E0,4.579624035E0
1.142443454E1,1.771435763E0,-2.200944012E0,9.201859751E-1,2.971343372E0
1.143439054E1,9.376625718E-1,-1.484331481E0,1.586016315E-1,1.762840186E0
1.144434554E1,-5.161560182E-1,-1.440251076E-1,9.979758704E-1,1.132747149E0
1.145430154E1,-1.267816687E0,-2.157502123E0,1.159974734E0,2.758208829E0
1.146425754E1,-8.274669689E-1,-2.409389064E0,-4.043310155E0,4.778934427E0
1.147421354E1,-1.861681397E0,4.745243543E-1,-3.332510926E0,3.846642699E0
1.148416954E1,-9.812430395E-1,4.831290584E0,-2.236808494E-1,4.935001493E0
1.149412554E1,-1.221971154E0,4.576166040E0,2.103090858E0,5.182422241E0
1.150408154E1,-2.253934842E0,-1.370850474E0,-1.175271635E0,2.888029901E0
1.151403654E1,-7.530439004E-1,-4.662683782E0,-6.492245400E0,8.028508299E0
1.152399254E1,-8.464204261E-1,-1.908118960E0,-5.470850846E0,5.855557573E0
1.153394854E1,-8.164948149E-1,2.682310778E-1,-9.539942837E-1,1.284023671E0
1.154390454E1,-2.124824081E-1,-1.084722823E-1,2.651203591E-1,3.566564377E-1
1.155386054E1,6.315820651E-2,3.595306724E-1,-1.370382404E0,1.418167549E0
1.156381654E1,6.801037589E-1,1.915597549E0,-2.430950671E-1,2.047229910E0
1.157377254E1,-2.410959224E-1,4.424690995E0,1.391741990E0,4.644670431E0
1.158372854E1,4.631676728E-1,4.698041895E0,3.602892610E0,5.938598917E0
1.159368354E1,-1.278790156E0,-1.553796988E0,1.735246614E0,2.657192156E0
1.160363954E1,-9.686027480E-1,-3.536376146E0,-2.191304292E0,4.271529238E0
1.161359554E1,-1.690915218E0,-1.717238359E0,1.039950693E-1,2.412243112E0
1.162355154E1,-2.024630141E0,-3.471234655E-1,4.446359022E0,4.897931243E0
1.163350754E1,-2.268831647E0,-8.973973292E-1,3.990323564E0,4.677135999E0
1.164346354E1,-2.100918471E0,-1.141593427E0,3.804480047E0,4.493457733E0
1.165341954E1,-2.835595536E0,-1.436721697E0,3.905005671E0,5.035259732E0
1.166337454E1,-1.985746888E0,-9.953960788E-1,5.038710619E0,5.506596840E0
1.167333054E1,-2.507018269E0,-3.396114306E0,5.928068612E0,7.277412346E0
1.168328654E1,-2.994138403E0,-3.613898531E0,4.129398126E0,6.251164392E0
1.169324254E1,-8.504756894E-1,-2.457223381E0,4.799388760E0,5.458515193E0
1.170319854E1,-2.126501794E0,-1.652036642E0,5.563922732E0,6.181300115E0
1.171315454E1,2.759953579E-1,-2.773746028E0,5.583468220E0,6.240589541E0
1.172311054E1,6.880597729E-1,-3.621925004E0,4.155362395E0,5.555070082E0
1.173306554E1,1.849452091E0,-6.967881310E-1,3.361469554E0,3.899418456E0
1.174302154E1,1.795251034E0,9.511028355E-1,5.735930859E0,6.085098660E0
1.175297754E1,1.501913766E0,4.178589875E-1,4.902920730E0,5.144801530E0
1.176293354E1,1.974525788E-1,-1.699970362E0,2.770820081E0,3.256736200E0
1.177288954E1,6.149138094E-1,-2.258302858E0,3.909211573E-1,2.372945458E0
1.178284554E1,2.034476413E0,-2.043069774E-1,8.952034539E-1,2.232089792E0
1.179280154E1,1.034458842E0,-7.899003625E-3,2.804305331E0,2.989029254E0
1.180275754E1,4.421933996E-2,-2.537738956E0,1.515015330E0,2.955900169E0
1.181271254E1,5.866295848E-2,-1.920515642E0,-7.308738899E-1,2.055723308E0
1.182266854E1,6.090002279E-1,1.356119583E0,9.993672153E-1,1.791277877E0
1.183262454E1,1.534537575E0,1.402600855E0,3.237869355E0,3.847842602E0
1.184258054E1,9.390783289E-1,-1.581942560E0,1.359865017E0,2.287715725E0
1.185253654E1,4.339892627E-1,-3.549431224E0,-2.228128302E0,4.213236811E0
1.186249254E1,7.394381605E-1,-1.086789229E0,-1.104596924E0,1.716978155E0
1.187244854E1,1.370226832E-1,2.534156951E0,2.968298973E0,3.905320148E0
1.188240354E1,-3.081966506E-1,3.892532390E-1,5.064888604E0,5.089164944E0
1.189235954E1,-1.096963311E0,-3.428250604E0,3.038324350E-1,3.612276963E0
1.190231554E1,-1.062827997E0,-2.747817720E0,-2.307652189E0,3.742374139E0
1.191227154E1,-9.154030258E-1,9.061927110E-1,1.548006198E0,2.013820031E0
1.192222754E1,-2.303042829E0,9.885174143E-1,5.185923044E0,5.759771764E0
1.193218367E1,-2.716734798E0,-2.432241737E0,2.579746522E0,4.466714671E0
1.194213967E1,-2.459129281E0,-3.273001766E0,-1.244788305E0,4.278943246E0
1.195209567E1,-1.226601271E0,8.966810453E-1,6.272691223E-1,1.643792605E0
1.196205067E1,-2.583997740E0,1.856984475E0,5.953366005E0,6.750407577E0
1.197200667E1,-3.091788366E0,-2.302641125E0,4.535181736E0,5.952242001E0
1.198196267E1,-1.878593299E0,-3.872616774E0,-1.689203299E0,4.623816740E0
1.199191867E1,2.341927179E-1,-1.771429185E0,1.370466312E0,2.251884876E0
1.200187467E1,-7.110216061E-2,8.972552419E-1,5.908713158E0,5.976873236E0
1.201183067E1,-9.021519195E-1,-6.059177220E-2,5.400464988E0,5.475634350E0
1.202178667E1,-9.934713947E-1,-2.564398166E0,1.246970486E0,3.019612352E0
1.203174167E1,-1.044045644E0,-2.555988116E0,7.590060139E-1,2.863423944E0
1.204169767E1,-9.548122361E-1,-1.187148499E-1,2.226695150E0,2.425681535E0
1.205165367E1,-1.640306543E0,8.724501836E-1,2.587104658E0,3.185103671E0
1.206160967E1,-2.137063181E0,-5.838947690E-1,1.283715266E-1,2.219110495E0
1.207156567E1,-1.653245554E0,-1.323485688E0,-1.438815000E0,2.560278077E0
1.208152167E1,8.700119678E-2,8.831342161E-2,-1.153332590E0,1.159976091E0
1.209147767E1,-1.366796526E-1,8.396806329E-1,-8.402156532E-2,8.548710524E-1
1.210143367E1,-4.701741355E-1,6.130600959E-1,-5.002866018E-1,9.204309224E-1
1.211138867E1,-1.235936205E-1,7.556298316E-2,-1.111228544E0,1.120631083E0
1.212134467E1,3.154805637E-1,-1.943959469E-1,-1.131486515E0,1.190621478E0
1.213130067E1,-3.432912735E-1,3.530016714E-1,-1.238615107E0,1.332901520E0
1.214125667E1,-1.002343887E0,8.220775902E-2,-7.657653952E-1,1.264060134E0
1.215121267E1,-1.300087177E0,1.119882131E-1,-5.670252594E-1,1.422773936E0
1.216116867E1,-1.034387432E0,6.406355649E-1,-9.138034469E-1,1.521646486E0
1.217112467E1,-9.653989124E-1,7.230316043E-1,-3.476941538E-1,1.255253355E0
1.218107967E1,-1.330194198E0,6.782471949E-1,-3.021770883E-1,1.523399769E0
1.219103567E1,-1.401969063E0,2.791671252E-1,-4.709461507E-1,1.505072030E0
1.220099167E1,-9.863808417E-1,-4.182104051E-2,-8.587831941E-1,1.308512414E0
1.221094767E1,-6.408598056E-1,-2.076007140E-1,-5.287406150E-1,8.563679027E-1
1.222090367E1,-2.205206486E-1,-2.269596756E-1,1.207034880E-1,3.386877364E-1
1.223085967E1,-2.658845171E-1,-4.529358494E-1,4.999927792E-1,7.251470467E-1
1.224081567E1,-1.853395600E-1,-1.933557272E-1,-1.260843882E-1,2.960311853E-1
1.225077167E1,2.478515944E-1,-1.127202845E-1,4.519465005E-1,5.276285765E-1
1.226072667E1,2.276347001E-1,8.229371309E-2,6.564926291E-1,6.996944932E-1
1.227068267E1,2.856821660E-2,-1.185756862E-2,6.859772140E-1,6.866742190E-1
1.228063867E1,8.934128903E-2,-2.033953965E-2,3.177622569E-1,3.307089577E-1
1.229059467E1,-3.107597776E-2,-3.198666698E-1,2.579113269E-1,4.120663240E-1
1.230055067E1,8.636107285E-2,-2.570751750E-1,1.041909510E-1,2.905195945E-1
1.231050667E1,6.058815423E-1,-2.755605626E-1,5.265218890E-1,8.486762437E-1
1.232046267E1,5.801596407E-1,1.317208117E-1,2.647590011E-1,6.511780936E-1
1.233041767E1,7.370139049E-1,-8.383328497E-2,3.696007472E-1,8.287473849E-1
1.234037367E1,1.174881407E0,-5.061700702E-2,-7.536417782E-2,1.178383707E0
1.235032967E1,1.249719847E0,-1.450986564E-1,-1.067792210E-1,1.262638158E0
1.236028567E1,1.142416276E0,-5.075441658E-2,-8.285007566E-2,1.146540490E0
1.237024167E1,1.187515705E0,-7.507298648E-2,1.974230504E-1,1.206153126E0
1.238019767E1,8.841686616E-1,-3.024998546E-2,5.306640565E-2,8.862761010E-1
1.239015367E1,4.629998577E-1,-1.711947799E-1,-1.173126876E-2,4.937753979E-1
1.240010967E1,1.974643464E-1,-5.772605181E-2,-2.581721127E-2,2.073426959E-1
1.241006467E1,6.542168196E-1,-4.618189394E-2,3.259039199E-1,7.323563200E-1
1.242002067E1,3.259433521E-1,-5.868791878E-2,3.109660381E-1,4.542941970E-1
1.242997667E1,4.470885241E-1,-1.995683938E-1,3.035131770E-1,5.760520297E-1
1.243993267E1,5.890669966E-1,-2.289611775E-1,4.098886478E-1,7.532807252E-1
1.244988867E1,4.289162550E-1,-5.820026100E-2,4.626948524E-1,6.335952577E-1
1.245984467E1,5.104408034E-1,-7.302938461E-2,5.800549024E-1,7.761100403E-1
1.246980067E1,4.572362573E-1,-1.340304619E-1,4.363551924E-1,6.460921092E-1
1.247975567E1,2.196394001E-1,-2.236156529E-1,1.940784431E-1,3.686622687E-1
1.248971167E1,2.344097592E-1,-1.458973861E-1,1.357027656E-1,3.076511386E-1
1.249966767E1,2.129282949E-1,-5.491061747E-2,2.072209373E-1,3.021492206E-1
1.250962367E1,3.980747871E-3,5.213202059E-2,1.927984875E-1,1.997619852E-1
1.251957967E1,6.055595800E-3,-5.310441256E-2,1.131681812E-1,1.251550483E-1
1.252953567E1,-1.090867150E-1,-1.311471999E-2,-1.696604705E-1,2.021301128E-1
1.253949167E1,-6.046539925E-2,-8.567223430E-2,-1.054823086E-1,1.487357175E-1
1.254944767E1,2.761311047E-2,-1.407711321E-1,-4.685520083E-2,1.509119126E-1
1.255940267E1,9.900403216E-2,-1.979019374E-1,-1.060687843E-1,2.453926694E-1
1.256935867E1,1.731317431E-1,-1.586922634E-1,-8.019748628E-2,2.481722622E-1
1.257931467E1,2.876721928E-1,-8.447940230E-2,5.655339271E-2,3.051071060E-1
1.258927067E1,1.791760831E-1,7.946775377E-2,1.048011079E-1,2.222666526E-1
1.259922667E1,1.080438276E-1,3.460382223E-2,1.891524562E-1,2.205664183E-1
1.260918267E1,1.441090883E-1,5.926094592E-2,1.129071030E-1,1.924247981E-1
1.261913867E1,-5.081720106E-2,-6.109112442E-2,1.926014364E-2,8.176470228E-2
1.262909367E1,-2.254807685E-1,-1.110240072E-1,6.332534552E-3,2.514120286E-1
1.263904967E1,-2.032187375E-1,-1.343807101E-1,-9.147968888E-3,2.438026166E-1
1.264900567E1,-2.375636742E-1,-9.288886786E-2,6.488713682E-2,2.632017888E-1
1.265896167E1,-1.416771582E-1,-6.047307372E-2,8.011474818E-2,1.736311685E-1
1.266891767E1,-9.196186490E-2,-1.183417976E-2,2.698987037E-2,9.656855342E-2
1.267887367E1,-2.093437690E-1,1.901631474E-2,1.874705046E-2,2.110400098E-1
1.268882967E1,-2.572645517E-1,1.005838037E-2,2.221123338E-2,2.584174133E-1
1.269878567E1,-1.866006582E-1,3.412785888E-2,-3.365452677E-2,1.926581002E-1
1.270874067E1,-2.620203846E-1,-4.146494508E-2,-6.177290976E-2,2.723782590E-1
1.271869667E1,-3.306292742E-1,-3.457809448E-2,-1.171244073E-1,3.524620382E-1
1.272865267E1,-2.819006255E-1,-3.200473487E-2,-8.407068193E-2,2.959056357E-1
